19010 28
28629 11
31908 20
21822 12
19429 17
30985 2
18002 12
22372 15
22147 13
30130 17
10454 12
35782 15
48389 19
34413 17
24024 5
3861 29
40030 15
10297 20
12546 31
35462 2
19490 17
12499 16
18918 20
19095 13
49156 23
21146 15
21204 20
4319 9
24721 20
27529 17
5728 28
3628 0
26017 20
49484 15
19099 7
21854 3
20963 12
21193 16
19417 9
14393 14
46617 22
22522 30
16115 14
31772 21
38261 20
13029 8
18240 2
13527 21
2470 3
21408 11
16059 18
9773 27
14492 1
15312 1
25142 26
13969 11
19684 8
19140 1
40689 0
8348 13
17113 9
19585 20
14234 9
20140 22
1979 9
15343 3
8943 30
22526 6
25521 22
29588 17
10605 14
20316 3
17047 4
15774 13
30354 25
16084 2
10706 1
17531 9
22751 17
20055 20
16931 13
13440 8
14732 21
9033 14
17659 19
45578 17
2633 25
38109 20
48133 17
8544 22
11048 15
25371 28
30647 21
1860 9
13938 31
19558 11
14839 0
7764 20
17467 14
23908 15
13302 1
14479 17
12336 6
21804 12
11316 6
15645 20
13819 6
9352 26
17911 22
1349 14
17771 3
12500 5
7255 9
20653 20
46909 12
4515 28
15555 15
34768 23
6178 0
17187 14
14513 25
16785 0
23202 22
19952 12
9199 31
26241 2
46117 15
47990 15
18785 6
9481 7
15192 31
17551 20
28111 20
15227 10
12685 9
6395 10
11657 11
13897 2
31777 21
9582 6
15193 10
35768 3
11498 25
14800 8
14897 26
8690 5
14665 10
4594 9
9806 24
21072 22
1066 0
22362 0
14496 9
12618 9
26395 20
14044 10
15863 26
30012 19
25017 20
20823 3
16176 0
29876 20
16004 7
48114 15
21608 2
31877 3
24211 2
12301 14
7649 0
35609 22
29684 14
25030 17
34014 17
26042 22
27309 12
25840 23
8629 21
18118 4
8804 13
46668 0
40437 4
21995 20
25724 6
11433 9
13901 8
14821 22
32896 3
11070 7
12533 1
2179 0
37463 22
13620 12
41668 20
29861 3
13106 31
14371 6
27482 22
6735 31
10983 20
2774 0
24395 15
9666 20
6603 25
22600 15
9578 21
20431 23
13570 1
25613 3
16007 6
25261 29
14147 1
16095 16
38366 5
22394 20
5314 5
37684 20
18668 3
6053 0
20716 20
20550 21
16666 15
15561 19
9069 9
32486 15
20070 2
27316 2
16030 28
19068 20
26041 28
19947 7
14145 24
8498 9
18053 23
1454 19
17807 8
13503 8
16901 17
4757 0
11317 4
14649 5
32834 28
15738 25
12326 5
17389 20
40177 24
29638 15
49835 22
22488 26
11471 19
14186 17
12648 21
10418 21
23382 7
16885 25
6234 29
37797 22
33169 15
24685 0
12829 3
13035 21
12492 8
14730 20
18646 17
20005 13
15638 14
14232 14
22198 28
20998 30
4072 2
12092 28
10907 26
18798 9
38750 22
16218 4
8091 12
10302 16
4670 15
31933 23
19992 17
13466 25
23161 19
25230 17
14611 10
19407 17
37399 14
38525 7
11379 25
41643 22
7918 3
26938 17
28773 0
41756 3
4415 20
10531 21
9517 24
12299 16
15635 6
18687 15
6579 1
10494 15
8045 9
25457 2
16310 14
12641 31
1009 22
20768 24
12688 16
41782 15
13452 20
10417 20
31689 17
18506 26
5375 0
12508 16
18087 21
19700 22
35138 0
5956 16
19161 16
44672 17
16129 3
16563 13
14779 12
6811 2
46965 14
16556 16
12686 20
8800 9
42345 21
6201 9
39548 14
29696 17
8743 20
8290 6
16006 22
4250 17
13941 31
16667 9
32130 15
24046 3
26624 3
12034 8
18664 7
19086 26
16708 5
18861 20
29643 14
17655 11
16119 26
36864 3
23388 6
13663 11
35834 15
15432 22
12818 20
12783 8
13759 22
6302 15
17603 13
22363 23
16521 13
8228 5
31321 23
22540 16
12035 5
27060 20
40300 1
14516 13
19500 20
5826 14
15670 5
10381 9
15335 21
9599 13
14026 13
16013 20
963 9
32796 24
3130 20
47735 3
3398 29
14992 6
45660 17
1685 14
14135 5
28250 15
14747 3
10333 21
21977 23
27119 16
12765 22
36489 22
14396 14
14590 12
42093 22
12971 1
33306 5
18318 3
40582 17
30462 15
19862 27
12903 9
32660 0
22868 26
10314 31
34803 0
24576 15
9698 27
7220 25
15131 17
12810 20
21320 7
21439 20
18307 5
18746 19
26727 17
13670 1
19566 20
2447 16
8520 4
25800 8
21012 7
14664 9
3698 29
24572 3
33826 3
26138 26
18213 0
35440 28
21385 19
7946 29
35299 2
46205 0
5357 29
34292 8
13090 14
17396 14
12681 5
8749 0
25995 9
26600 19
1191 9
12189 10
19769 2
18151 1
43634 23
13318 13
8613 4
3153 9
8617 31
20834 15
23559 7
43653 20
17300 4
22135 13
15808 17
35493 8
4704 6
18492 1
18894 11
39999 7
5142 9
21041 20
24304 2
9529 22
29216 20
38760 15
9509 16
25575 3
48682 30
39269 22
11999 9
14851 4
12461 1
14333 1
13281 9
42628 17
4596 0
4189 9
18266 1
15474 30
2703 4
21773 8
8167 19
14847 31
19744 19
20690 28
15991 9
8066 13
33251 13
29614 8
13339 26
13424 25
28799 9
11391 13
38805 15
9827 21
26071 6
21847 22
10947 16
919 0
14121 12
13044 11
6871 28
24603 22
21212 19
23109 13
31298 14
14775 9
4016 8
17693 0
5923 29
16427 10
30773 12
16137 7
29270 23
19388 14
3438 25
5309 9
11462 31
20669 5
19432 11
23368 14
7202 1
13645 14
16033 15
28537 15
25615 17
16472 19
22700 5
24789 12
11624 9
24626 20
11975 11
8747 31
16222 0
48622 15
23309 28
21099 17
35363 7
7294 1
29512 17
12039 21
20932 11
12623 12
13180 17
24354 17
30264 23
18807 28
35369 3
28571 13
10602 9
33419 14
21969 22
19725 9
16566 6
2588 9
24234 11
3498 10
17351 31
4221 29
13139 21
14296 19
30984 2
34681 12
10195 4
35145 3
20552 15
16732 7
12470 4
23452 19
21108 9
17093 8
15613 15
21432 21
14460 31
19590 6
38964 22
14264 16
18583 26
24037 7
23956 28
17810 11
28499 11
22276 15
13597 14
11829 31
30853 12
19356 6
19250 15
24823 22
20073 11
22991 15
13971 26
24910 9
18661 3
13207 11
14088 19
1815 21
14273 12
18586 11
13369 10
17590 26
18098 5
14581 8
17742 17
25631 25
14552 26
32997 23
33322 23
13685 14
7980 31
32107 22
5669 0
13450 20
22706 8
14287 15
20999 28
16314 19
15222 2
19747 11
21187 12
19909 21
10225 26
25923 17
20935 14
4464 9
17089 15
11700 22
35641 22
18975 17
36251 12
39063 20
15683 6
36385 17
18039 31
19125 2
25980 15
45610 9
16282 10
20603 0
36839 15
33128 3
14554 22
12555 14
23618 28
18128 19
17337 20
16388 1
30849 19
14177 3
7653 14
16642 16
15006 8
38845 3
13419 16
15180 6
41588 15
14154 20
13014 10
12342 9
11759 1
31329 0
10005 10
36741 11
18520 20
22598 13
18329 15
16992 23
25464 20
42238 15
32115 15
10178 7
6242 29
888 9
6197 9
25413 22
13368 29
17998 20
9849 27
19772 22
13750 12
26579 28
25665 9
22900 17
14365 10
14564 17
19477 16
20505 17
16558 22
16689 31
20394 23
27000 6
8399 8
5225 21
18286 8
12590 20
25352 5
11614 31
14248 14
32749 12
12914 10
12701 31
15329 14
10388 4
43630 0
37036 15
32811 3
11460 21
10397 1
24386 20
11455 26
15516 9
18077 31
12388 16
27476 11
17757 3
39923 3
12634 3
24829 13
21540 28
31625 15
6723 28
17101 4
16746 6
4591 4
19414 3
13756 14
1199 21
759 0
8094 25
16383 7
21657 12
14983 26
23243 24
24193 8
17222 31
31845 20
7805 0
19870 14
21851 8
4779 23
11963 26
18552 16
30629 25
13790 14
33305 13
12226 13
13690 9
3817 12
29454 17
11240 19
4489 0
14017 16
15637 26
14521 31
12158 10
19798 5
19249 4
19251 19
11326 16
18648 8
19391 20
9639 11
20291 20
13552 2
34331 20
12633 10
21673 21
26614 2
13535 10
25037 19
28487 19
17794 22
11198 10
9535 25
16571 3
26244 7
12579 21
35165 31
26835 11
19675 20
8790 15
15043 11
20015 30
9214 2
16322 14
20931 4
13853 8
12859 30
12565 31
12428 26
13617 12
11205 25
22045 19
31704 12
12958 20
32666 15
21941 8
36565 3
26962 8
15876 28
14704 26
27571 26
8444 10
12720 3
14511 6
23867 28
26906 19
16853 19
21900 28
2129 10
44782 23
6429 14
27544 24
33475 3
17461 20
23593 0
20555 8
22436 20
18150 22
27930 26
20071 15
12300 20
46535 9
11283 14
46599 3
12550 21
48584 17
16908 28
12780 7
23548 14
2404 24
26645 23
12062 2
15394 22
25379 14
19307 14
12395 3
39490 15
24049 0
7619 19
8729 18
7700 24
32825 15
9131 29
14087 21
20146 19
14587 22
11386 3
3063 0
9766 0
12823 16
8287 26
15144 2
9801 21
25627 23
3916 28
15213 17
17123 2
16662 17
24584 19
15286 16
22877 14
9973 21
27336 17
16728 26
10077 20
14185 28
2618 25
27458 22
15339 9
13571 11
2307 0
12417 25
19230 2
14174 22
23923 5
21808 7
14667 26
31668 20
15220 8
19496 9
2284 0
13548 3
20267 23
25212 3
4741 0
29154 6
30972 0
29810 25
16430 18
26900 6
15797 6
36664 23
44677 20
26742 22
30883 19
15804 14
18625 20
47678 15
12820 18
20635 16
38206 4
21862 14
17431 14
18981 13
24851 9
31982 3
30426 15
38255 22
6320 12
28837 5
14710 20
30748 12
35985 17
24048 15
44504 19
23592 20
22102 20
13724 22
19519 8
19050 28
2082 0
13367 31
24971 11
16281 23
10788 20
13815 16
13519 2
14923 2
15477 8
32424 31
7807 9
9811 4
16407 31
23978 12
18157 14
2867 25
22333 19
3304 20
17494 21
11736 0
10651 6
10455 22
30829 17
13081 14
13454 18
15226 21
899 0
2244 0
18711 7
6072 14
22329 21
24842 8
28742 17
29243 2
12748 26
45712 17
26943 20
6645 29
15632 17
10889 13
11175 21
20794 23
25071 2
26850 3
5241 6
29570 3
20289 31
9940 0
27517 6
11865 6
7550 6
21650 15
29623 11
36319 22
35484 19
14841 6
43307 15
29262 2
17908 20
14789 27
7518 10
14662 21
40348 24
26879 1
17328 2
12242 20
25059 28
12534 16
19737 5
13871 6
17878 17
19925 1
17235 31
12637 29
21410 30
18526 9
21815 13
11173 11
17249 23
35837 12
20676 25
22676 15
10862 12
19090 20
39262 17
13553 26
13272 10
22464 6
8942 20
7820 10
18292 20
18085 27
6690 10
13959 7
38691 3
11888 20
17884 28
2317 25
16655 4
6374 29
4135 25
26275 17
2375 25
46892 14
16915 17
12465 17
21433 17
21877 14
33174 17
18682 6
30580 11
16687 2
13825 5
20080 0
5819 9
4057 0
23698 26
19521 5
27142 19
17061 10
16294 17
20765 20
28759 7
19441 4
22378 2
7659 9
25884 2
11528 21
16187 11
7075 8
23837 9
10993 17
29890 0
25772 19
5048 2
31592 15
13542 4
3920 22
14809 25
22441 6
2865 9
28150 3
13717 4
27444 25
10362 10
19033 16
8133 13
14568 22
20093 31
11225 21
25854 9
6499 20
24462 8
14836 2
30018 3
17359 5
41582 14
8035 29
21307 9
12070 6
4161 0
11936 8
16673 22
15035 14
2299 0
27344 14
33226 17
21304 2
10797 14
22546 3
37670 22
25488 17
13863 15
28774 6
14484 24
11340 7
23393 28
27337 17
30169 17
27987 7
29707 0
26809 26
22225 16
17274 6
9703 12
13400 13
32477 15
16464 2
13872 10
13803 18
33862 22
23098 24
17188 31
13973 8
18577 19
21532 20
8947 1
32473 20
15779 11
4389 14
24017 20
44424 27
16093 20
11482 30
27845 19
18373 20
19138 1
44018 17
23545 23
18076 25
26565 15
31861 22
22151 15
18409 31
15551 20
19474 6
21978 6
12530 11
31970 15
14267 13
14312 28
16143 12
4968 31
6422 9
43850 14
25369 22
6897 28
5631 29
11150 31
17092 26
37272 3
20428 27
25299 15
19001 6
4883 15
14574 17
8397 0
26345 28
31796 17
19989 17
14202 23
26148 2
13792 10
13271 9
10392 26
26898 11
9579 25
9104 10
16721 16
1699 0
29716 14
20039 4
17709 31
2021 10
16533 26
31864 15
49291 17
9654 25
5453 16
6107 6
10676 4
13925 1
15240 28
13179 22
19506 17
28969 26
7385 14
23169 20
11675 31
4008 18
1166 25
10190 27
6109 13
22106 3
16057 9
14759 13
25006 22
13176 12
41145 15
10231 1
14856 14
17634 14
19376 31
43357 30
28625 28
21689 30
14193 1
22054 17
22076 17
42966 12
4015 9
14290 22
15452 6
34422 21
31292 15
17413 12
27223 19
15487 31
21660 20
27186 17
21588 23
32596 17
2302 25
20101 15
29877 15
13675 31
23918 8
12380 8
8913 10
10606 9
10340 6
14593 4
9943 0
4754 22
17978 4
17420 10
10994 22
20577 5
16459 2
2498 22
5239 24
12293 1
14601 31
27539 15
11898 1
12060 15
23568 21
12397 14
10684 20
25897 22
13915 19
10728 25
33779 20
16096 23
29265 10
49070 22
16754 7
24925 28
17677 10
48556 23
16019 13
37206 15
23350 18
21112 7
22084 5
26688 2
13063 20
16426 19
19036 19
8067 17
29476 13
17689 7
16073 20
29537 22
23205 25
10089 31
25324 30
15137 12
14682 13
29091 19
32955 15
48388 12
20019 20
11404 9
14310 6
24237 26
11195 25
5603 29
14927 21
7853 7
33385 16
21921 9
35764 9
6322 29
3222 2
14322 10
12970 31
12571 0
18816 28
12381 25
17739 30
20422 6
12004 2
6191 16
18341 14
28803 14
7669 5
26412 15
8174 3
27644 19
22736 20
26400 14
11621 17
24636 5
17913 15
20976 17
4163 10
16525 20
43680 3
2856 0
21933 7
18572 13
30644 9
17582 10
15275 4
45772 3
17872 26
32306 15
18208 21
31505 28
14491 9
12130 20
22551 12
17250 13
21179 23
8583 11
10567 25
1843 10
23079 15
6021 12
10925 13
17805 11
12718 12
47500 15
21493 11
33666 9
41901 28
25345 23
8226 14
18364 24
7324 24
2741 10
10435 31
10485 21
7929 10
16180 8
7300 20
11207 18
3855 21
14336 10
2363 18
10976 26
17592 5
17687 23
20372 22
24986 2
5639 29
15643 25
3969 3
23073 25
11667 14
15323 24
10972 20
17767 31
14480 8
17707 6
17920 6
28082 29
10276 20
24242 23
24803 1
16513 10
21523 20
37818 14
21183 20
23554 7
14985 13
20079 14
11979 9
7053 14
19523 7
10028 27
24175 8
48424 17
19139 20
21788 20
39046 22
41410 15
20864 5
16342 20
21105 15
20256 17
10760 25
21014 7
15980 6
30756 31
10441 2
25051 15
28889 15
20818 15
12133 6
25074 2
26428 11
8303 2
5258 29
19190 31
16352 12
12302 7
21337 23
6470 15
18064 17
8692 24
5275 5
25756 12
11556 14
27274 21
15308 29
42152 19
15077 5
34392 21
31104 15
24577 7
4277 1
2946 25
15773 8
14090 15
20486 14
19962 20
11801 10
32479 17
44536 10
45391 6
35073 14
23816 6
713 9
10048 27
18014 20
16433 26
3669 9
19253 6
42453 23
6996 9
3339 0
26441 21
33271 25
24968 19
27118 22
25452 1
18822 17
10001 10
17020 23
24568 9
30933 9
10734 25
11635 9
7282 21
4967 18
17877 13
16044 14
8642 20
15572 31
8340 21
41435 3
3027 5
22253 21
37259 11
24649 3
32425 20
2511 22
32979 20
31757 19
29179 28
35884 1
5285 5
39619 8
29096 23
29541 28
7397 29
30902 17
20933 11
10515 26
39781 0
17024 24
23663 14
12348 14
25415 20
17796 15
22874 20
22979 19
13950 20
23018 19
28569 25
13280 31
15569 8
20992 11
2833 25
44539 11
15816 12
16627 16
28405 8
3627 22
8260 20
40399 3
19350 17
25996 19
8683 26
10784 26
15841 14
25920 2
32355 20
12124 10
23557 2
27612 20
16054 8
9919 27
31557 12
24959 8
25147 9
10453 5
10977 21
16160 10
46517 23
9124 9
20687 9
17136 9
11821 16
26325 31
13000 9
19450 19
18419 28
24000 26
45074 4
11255 31
1861 0
16949 16
20099 22
8655 10
5097 29
17661 11
26685 5
20629 19
26876 19
9757 9
4421 26
25560 19
9737 10
8401 0
29450 1
21915 9
23682 17
10626 10
27281 20
34017 21
14447 26
10232 18
25314 28
8534 25
30839 7
33473 14
9744 0
20632 1
1798 9
14620 16
10754 31
9252 1
24459 2
19412 18
13533 20
5572 1
21512 2
28306 15
14594 10
19933 1
3379 4
18786 26
7414 21
1356 0
38660 7
16766 23
26782 11
5216 20
9377 4
5263 12
28314 20
13285 26
22304 9
5829 25
20202 5
22190 22
20165 20
16896 13
11056 9
12525 8
31068 17
15163 17
7084 9
25594 22
26578 6
11280 24
13482 25
32078 7
19522 16
20903 26
16668 25
4527 1
38323 20
26225 26
39416 4
31733 22
24133 5
13655 29
18359 13
11380 29
14680 28
20230 22
26344 30
1449 0
12592 20
13333 14
2352 0
3289 25
7877 22
15464 10
46072 26
13742 21
28069 23
33557 17
14616 31
2929 10
40892 20
24163 7
7245 0
22249 14
32105 24
17512 17
17074 28
4830 1
10128 16
9765 20
8764 2
17054 8
11799 12
17587 4
18480 1
4241 5
10442 1
18642 9
23198 20
6620 26
18252 10
8058 31
44585 20
19273 6
34847 18
22566 3
19378 6
11968 12
27045 9
23514 23
20424 9
40948 30
44276 17
14198 27
16499 2
26145 14
44725 14
14794 31
24240 19
12177 4
25826 2
21508 2
14638 6
49258 7
21026 7
25556 8
24205 6
34789 2
32216 3
45031 0
21682 19
16916 4
25244 9
35449 23
17095 31
13560 14
8355 29
22668 31
7809 14
19218 6
11271 14
8085 18
18241 8
2053 25
25408 17
29166 20
2322 0
11354 0
12323 20
28003 5
32719 20
17965 26
14873 3
9682 14
18576 7
23319 5
21355 27
35193 15
29575 20
26208 23
26010 11
11441 13
37370 12
10517 23
15198 16
10403 13
2593 0
16914 2
37097 20
6933 22
18466 12
30777 19
31829 14
10871 18
34973 22
28983 15
37408 11
16973 13
14300 16
15563 6
28874 12
12144 14
16462 27
12013 11
15925 2
26318 7
18057 6
35381 27
32464 20
11361 24
22281 9
6726 20
14505 26
40821 17
10973 0
17466 14
18463 12
19185 4
22455 8
34132 26
17481 2
15057 18
17555 1
12386 20
27501 9
21241 9
10389 11
20108 4
2725 25
23218 14
24344 11
25449 17
22493 15
12196 14
19783 19
10431 31
20266 10
37962 3
32292 3
18446 11
12950 15
2430 25
9700 22
19468 0
20040 0
28697 3
34232 19
23294 30
30121 19
22710 11
11167 22
16318 11
21431 3
27749 15
3004 25
8959 29
21102 20
10898 10
45294 15
20440 8
15066 20
24660 9
18527 3
9491 9
18510 17
24868 20
20735 6
11959 19
26541 20
19431 11
18591 26
18334 15
4374 10
13437 3
39802 15
15744 14
29797 23
16730 20
13079 17
17589 20
11364 1
12983 12
36300 20
24023 20
17507 4
26298 21
4666 0
16038 10
11802 25
32863 23
5434 6
22721 22
22426 3
28234 28
14787 19
4820 0
19976 4
24824 21
20386 9
15891 10
2101 22
8529 6
1536 15
29761 20
33911 20
47144 21
21100 13
37578 20
43785 3
675 6
25577 20
21654 17
27199 22
17369 8
27063 10
23219 10
21490 2
25602 13
5376 24
9587 14
2017 11
9410 25
24405 19
15395 28
21842 20
18455 21
17231 14
29410 15
5429 3
19219 13
14734 21
32183 15
24424 26
7230 0
3907 0
13493 26
14743 20
37565 2
29549 17
36399 7
22727 5
8080 26
26680 2
5910 9
23239 18
16651 26
12457 14
7201 15
7854 18
7241 4
19911 5
25204 20
12421 14
40279 2
18508 15
4126 25
9342 11
9708 1
18956 15
23128 2
4677 10
11930 6
16809 9
20633 19
29543 28
11203 9
25315 21
4541 0
3733 25
7190 0
12544 15
21530 13
28949 17
14073 2
13234 8
29388 3
31378 5
8653 21
8611 26
30886 23
39798 6
38063 15
6633 16
14035 0
15519 31
15315 10
7591 10
42640 15
22115 11
28231 13
13707 21
26183 20
15616 13
19621 2
15418 14
36498 15
11634 9
12782 26
14530 13
29284 13
4749 9
11839 30
21724 3
1490 0
6784 9
21593 17
21346 20
28287 6
742 9
7792 29
1655 9
13873 2
24359 6
14475 6
35882 9
39211 26
11734 31
27942 5
30451 20
18418 9
6319 20
35135 17
17958 9
19323 12
26172 2
18488 14
31207 20
32308 5
24980 14
34488 13
18027 14
15536 4
14190 13
3533 2
19869 3
34910 7
20573 5
23056 19
13076 2
14655 6
14811 9
13330 21
25929 6
26349 3
23933 17
3567 28
37895 23
48153 15
18423 26
28278 8
10111 27
16206 3
7275 10
3618 19
46553 17
13487 1
8483 4
19750 12
22397 19
6857 21
3043 2
12793 10
16740 25
5691 9
24232 12
12611 22
10664 10
16769 7
29911 15
17857 20
41651 15
20831 6
24155 28
17438 13
13587 20
13323 9
9121 20
13694 31
7715 31
13601 22
37270 15
15435 26
22159 31
25972 19
21071 28
23174 20
7972 6
30269 28
21093 5
46145 23
34705 20
26068 20
39304 20
17485 14
39694 12
12303 14
8023 6
13218 20
23470 11
16798 16
15219 21
3799 0
16863 31
30438 17
12322 13
36586 20
25026 14
12314 0
21454 6
50008 15
3634 0
11794 23
32423 9
32743 20
1093 0
13615 21
4663 29
13526 13
38408 13
13119 7
20097 26
18914 20
10960 28
32852 25
30283 24
13951 9
7614 11
13222 19
28273 12
19860 6
32470 7
14453 12
43898 14
7483 0
32062 3
20328 19
40806 24
5259 0
17782 7
4501 6
22611 11
15518 20
44460 24
24224 3
27251 17
43002 20
2143 9
30971 3
11304 31
14305 8
24545 15
9701 12
2480 25
25453 4
37995 6
7851 21
24320 15
13578 21
10344 9
46742 11
18881 20
23911 7
27784 2
11766 9
14283 6
12668 2
9417 6
16555 13
27106 9
32022 15
35468 26
14222 22
18605 2
12675 30
17364 12
9269 11
2369 0
17346 10
36025 20
15686 20
9414 9
44404 2
9248 6
35794 15
38167 20
2674 14
41803 20
20062 13
18767 26
25942 28
3323 11
30953 17
12393 21
23938 19
4825 29
29420 11
23892 19
2825 22
22954 17
39526 22
3366 9
21294 2
25201 2
33179 6
22207 21
9551 22
2216 0
6865 31
29037 20
44035 21
15348 10
5973 9
2606 29
18613 8
20675 28
45656 22
10524 13
20476 29
29777 19
16161 22
22889 17
18435 13
18616 22
14553 1
11338 25
25847 2
13706 10
18368 10
34639 17
14089 21
12945 21
26466 28
14525 26
9586 2
15460 14
21997 20
33718 11
18079 17
19931 20
19064 13
13423 16
37166 3
6404 25
35915 23
5805 7
13705 21
26159 5
41532 15
5132 3
13235 0
6999 21
19228 21
3448 25
1159 25
22950 6
16346 20
17895 3
19790 20
23116 28
8016 9
17273 2
27513 22
2871 14
8068 29
19594 8
24776 2
31154 20
9483 1
32364 14
12994 14
18622 20
14828 20
22807 9
18413 31
34710 20
27338 15
11060 13
7054 29
27974 14
10378 25
14864 2
12319 5
20083 1
19679 22
20194 20
8931 6
19686 3
49383 15
23075 14
16526 2
6005 9
21036 17
19761 8
5146 25
12106 24
5870 29
17378 9
16292 20
8095 26
32188 14
18700 6
26414 20
15901 16
24269 20
23357 20
11347 9
12639 20
11996 9
18179 19
13394 19
29901 19
26228 16
33228 26
20400 20
12074 1
14998 22
25245 6
6701 19
13459 28
16428 16
18323 15
43251 15
6581 7
14762 31
24030 22
17008 19
31473 19
19787 4
16308 25
14246 14
32808 11
12855 6
16181 3
29293 7
16217 5
30923 11
12429 10
17789 11
15206 22
19196 11
48111 14
3600 0
28704 22
16139 6
23662 2
24484 11
18264 26
48796 14
14144 21
10332 20
17656 4
19294 17
38240 18
23780 20
12178 11
2567 14
12604 22
16794 25
34286 26
11360 22
14166 11
29224 7
14275 1
14031 9
18751 20
28546 14
27268 6
12594 31
13886 14
22977 21
18340 17
1161 3
8579 29
35727 20
10360 0
17988 31
23486 20
6561 29
18490 9
39921 23
19592 11
28503 9
2371 20
29365 11
24540 27
21562 7
16790 2
17936 15
16835 21
19794 1
15584 6
14102 3
34476 22
35169 21
17735 14
6583 3
18231 6
26918 20
18811 9
14598 31
30174 22
20211 22
18531 20
13682 26
15186 19
11052 10
30423 1
20374 18
20923 6
22723 20
15138 21
27212 17
6062 1
37980 14
14930 19
20897 6
18837 28
15423 9
6226 29
47748 14
37884 21
16200 3
12163 6
20672 26
19528 6
23547 14
4063 5
42047 17
5903 22
7146 24
26450 11
40635 20
11625 10
27698 20
38236 22
14013 5
19105 28
28297 4
3273 0
8402 20
15004 22
4230 20
3219 3
21857 18
21441 22
24520 15
17124 6
18475 16
26399 11
22952 3
25604 14
14432 20
2200 29
46694 15
40847 26
17073 20
20714 4
15147 22
24625 20
2122 25
24039 5
10885 9
24069 2
16416 19
48152 22
10713 8
21263 22
46216 15
15280 20
15210 31
30928 15
24157 6
25656 28
18555 20
14461 15
20238 18
10852 1
7469 10
1953 0
21612 9
6415 9
15947 22
16172 15
17376 21
24208 19
2394 29
14573 21
33075 15
17293 13
17577 11
42779 10
25729 5
8056 9
20342 20
12585 9
16679 2
18142 15
19173 14
20384 16
12693 28
25824 20
41478 19
35671 14
15305 2
13517 9
17255 1
1193 0
32254 20
20161 19
24499 20
23564 25
19711 26
3158 16
15029 14
32837 15
19998 22
17233 21
49301 28
19437 2
12334 22
2086 25
2218 7
28623 20
8965 20
14315 21
35652 0
9100 0
14324 2
45696 9
17150 3
24323 17
21838 7
14977 4
5135 25
18333 6
23664 21
15869 7
29355 2
10370 20
4794 28
25389 20
20352 31
9485 14
29658 5
19122 7
29842 28
32680 6
18326 4
25313 20
14539 25
42403 23
19065 28
21256 13
6390 21
28520 19
40417 3
23245 17
8176 12
29384 3
27679 22
12204 9
27181 12
16210 20
5109 9
29346 28
17917 10
17700 8
20435 8
1733 0
28162 20
31725 3
24972 22
43426 19
30081 26
12816 21
15812 7
34321 14
48718 0
27460 22
15085 9
21938 7
9255 0
9634 7
11393 13
20118 20
20729 28
19951 13
15374 14
22943 2
34474 15
15472 1
24810 17
14898 10
42916 15
48215 15
10440 22
25033 5
16168 21
12543 25
19547 28
8000 25
28303 17
20694 6
22568 20
10495 27
43793 10
34541 17
22051 13
24815 25
20529 14
43515 5
10199 6
6472 9
15811 26
11846 26
46681 22
6091 20
17819 16
29709 23
11009 8
29693 23
21386 5
28438 5
8843 21
5591 6
6742 26
35410 9
13227 20
8812 11
40349 20
14109 31
16480 3
22427 12
30633 20
20271 12
35685 12
24106 22
18783 8
27209 20
23008 21
23446 28
24194 4
16065 3
28972 20
10034 3
21790 8
19405 26
7998 29
13852 12
20707 13
26910 0
45667 17
26078 10
26697 12
16720 31
9771 18
6083 2
13247 29
26161 22
6664 17
45894 22
21518 7
23936 20
31841 22
10396 0
9804 18
21600 20
45278 3
16699 13
29409 23
17243 22
23144 24
27165 3
11171 26
30280 4
22638 11
22099 15
21614 8
3455 22
17880 1
16012 21
12952 27
21366 2
5015 25
23423 11
17838 17
17028 16
14585 21
40858 7
30367 23
27343 20
21336 1
29727 9
16644 14
11086 10
25466 3
7596 22
25936 20
30422 15
13661 21
47845 24
40174 4
23536 22
30679 9
24004 7
20725 20
16866 2
20868 17
22937 20
49746 14
23147 19
5634 8
18647 20
15051 3
26915 1
22236 22
46608 13
14233 5
6919 4
21010 16
16209 11
5807 9
21293 21
25572 11
27574 19
32899 11
23540 20
27990 31
26210 19
12726 21
10437 9
19136 20
16089 21
4626 18
21541 12
18774 20
30860 6
27531 23
9202 30
34855 20
24552 9
25321 28
13621 5
3391 9
13539 27
37667 3
9340 6
1934 7
19092 13
27095 6
3543 11
7951 0
6158 29
12519 26
36539 2
46099 3
12526 7
19396 6
30720 6
13727 9
15094 6
26609 19
7367 21
3093 4
18654 14
20781 22
7422 0
10933 10
17458 0
16110 2
10897 20
15476 16
47416 17
26083 17
12422 0
24171 5
11100 16
28192 19
44452 14
20522 15
21098 13
19740 20
20527 17
23173 3
12481 10
1749 10
17135 19
16631 17
2963 9
9641 23
10880 1
34802 9
14672 31
28633 6
21138 27
20038 17
15386 14
29470 20
29815 21
17388 21
21172 3
16591 1
17345 28
47660 15
44278 23
22960 6
42160 23
18244 4
43086 3
35823 9
12409 3
16911 9
44485 20
20545 14
14698 10
38496 15
17985 4
14497 3
11313 4
28855 9
33778 30
26596 21
13188 26
17332 6
27163 22
18595 31
41838 20
30135 22
24107 15
12233 1
33451 6
15511 22
24749 24
9913 5
15840 16
9597 1
2308 9
24135 8
19982 8
21367 21
15216 10
9058 1
8435 1
10049 21
15441 1
10133 10
22529 20
14765 31
9400 26
1172 0
32839 20
41120 15
29076 15
17421 20
18454 21
6956 24
41878 6
20668 28
22283 20
