</s> 583
17625 708
4149 702
20797 529
43206 249
14018 833
36649 959
16322 947
45952 961
18905 579
30814 931
17128 26
27223 879
21358 338
35357 62
1617 398
5717 965
10495 526
50192 891
21318 19
26017 606
31319 1018
40640 346
34349 464
37565 283
9244 313
10465 952
42634 524
42393 40
19892 724
30935 1008
18226 843
43231 949
29527 404
31488 654
7375 926
12294 117
7788 981
15419 952
20254 539
13405 527
19795 807
34187 380
43157 604
41491 263
4535 981
20535 279
17724 484
50104 623
26779 604
34789 968
38083 69
17704 761
30622 137
32278 662
12902 617
43541 604
792 952
36386 434
16306 640
4195 777
38987 5
13454 821
49257 532
14091 736
33241 706
49016 363
2691 369
47779 460
23235 736
49088 357
18069 957
28508 1004
26645 245
30032 434
23889 522
45143 943
47630 129
46303 959
33046 608
20903 530
2349 592
20856 729
14725 71
27328 660
27306 728
15877 992
16615 861
19163 390
38059 980
21588 890
29757 201
45909 981
39313 783
40645 765
26205 705
23325 90
36373 201
23866 572
23560 706
50251 759
8560 351
23791 675
21164 890
16464 628
15684 826
27525 997
22713 371
13904 878
12037 521
18900 640
10306 760
20153 931
29504 389
8495 437
18751 666
35369 437
33195 390
32130 924
38031 379
28276 279
11389 434
9714 409
6257 664
49432 885
33892 552
11010 552
31988 149
5825 554
28016 505
12503 1007
26727 986
47287 552
22660 123
37037 534
35458 877
5148 631
13946 350
15743 600
30170 574
43556 305
16272 716
4300 170
37501 483
28773 528
36167 697
32741 32
24963 708
37222 969
26817 186
44569 137
34006 636
33113 393
22839 587
48074 733
5939 421
28504 515
7752 23
19847 447
25942 356
41321 334
44770 735
15828 898
30942 108
36887 843
25661 842
16258 544
42112 843
34413 640
23763 1000
42957 635
7580 615
35137 272
13044 221
45663 137
29232 311
5434 203
11786 361
27702 493
28746 614
32202 447
21528 450
38427 108
2464 398
7853 833
8002 744
14098 137
25595 484
13385 414
33427 878
45481 208
8843 476
35429 133
26520 439
10015 933
21871 755
29249 840
28980 652
13558 981
12150 341
21461 842
1356 168
48308 449
36217 997
37399 672
18533 606
12917 46
45842 465
37580 175
4055 331
41342 378
6139 46
20879 514
3023 722
2206 805
24859 143
7914 521
14185 263
30047 325
8497 689
24126 420
45055 734
43605 991
24716 580
28137 390
42088 572
32749 840
22551 524
26969 765
44390 56
31879 851
32862 210
8611 79
15700 880
29621 631
25523 118
33464 858
42618 340
21808 476
39708 263
13314 95
15195 715
14481 677
23707 104
22931 943
19773 565
11723 728
9475 926
12380 426
13837 878
11271 419
36279 792
8408 74
8480 891
34314 431
12477 576
13640 653
14410 558
20646 199
36994 1019
49325 264
7492 743
11657 509
32839 46
34022 37
20131 341
14973 753
34564 760
40155 640
6983 426
13421 409
20395 63
32216 437
49108 678
15610 267
8621 718
10585 600
41737 337
47316 587
19472 858
26705 945
37475 337
45519 819
32163 257
41026 641
31746 737
49446 538
20805 766
4617 704
22465 867
37807 454
40045 623
35279 915
41209 1010
7390 853
16691 963
41892 129
32926 759
34004 374
25258 598
1696 532
38642 850
31931 273
37040 393
6857 617
13089 530
42343 564
21147 938
20551 610
13998 1010
16734 336
23331 261
12048 702
31869 443
32397 604
26872 872
48092 598
14601 973
9540 723
10335 102
12073 894
27944 877
36642 863
24667 304
47440 605
40604 871
14600 549
25917 897
13631 885
37513 180
17445 410
18866 147
48109 44
20673 981
48961 154
31236 330
12494 564
20138 187
17139 256
7076 405
26597 972
23781 762
9801 930
37923 604
31601 691
10500 919
16112 431
23306 698
15366 82
37429 241
4682 28
12549 826
21929 181
33496 206
29853 133
15445 178
6502 761
11451 955
28385 55
32940 917
46016 657
32162 539
16437 391
19931 660
42439 758
44123 470
7369 165
30780 943
45552 551
19987 440
48787 858
9018 132
13586 905
33137 470
14229 828
37700 508
20236 337
10642 407
46372 691
32729 343
32339 361
24634 79
15635 728
28427 528
35037 336
14166 611
37436 420
22901 417
14179 339
30576 27
49524 220
10918 558
46088 611
16730 93
24981 48
10583 702
28761 283
31636 457
49453 914
10451 475
5016 919
7760 457
22594 1020
37473 865
14589 27
17170 628
42645 877
15298 558
24927 765
31178 279
13039 955
7595 818
35239 765
9077 457
15579 351
7939 457
26467 744
38290 381
28017 437
20033 500
23859 500
3298 550
10308 213
31057 925
2819 993
9740 715
50078 284
24875 194
7033 143
10214 508
25761 584
45889 560
40879 41
35971 879
29948 262
22624 560
44757 315
10180 734
24075 175
31048 229
36362 475
43598 397
24918 221
37595 31
19425 701
29856 251
32424 931
15808 443
32611 693
30506 383
20452 913
28208 701
43141 339
24175 813
30313 685
50231 337
6620 161
28742 991
8917 77
12964 981
11203 419
24564 634
24841 693
8257 526
9259 488
30489 421
49081 27
34515 489
18380 1000
32863 431
1567 891
31647 108
6973 780
35924 300
9994 510
27938 99
26554 140
24805 584
6256 712
27793 64
45665 874
11044 632
49687 779
32521 532
41540 955
24101 624
47162 587
42102 447
40868 967
15705 1017
37180 894
14782 539
40682 154
6652 193
26673 341
14395 61
22353 888
10204 175
20000 75
29319 82
10604 336
46797 309
17284 263
6160 868
27268 959
14054 177
22466 256
33533 15
37670 96
25922 612
42518 880
32379 933
9242 952
36319 614
15613 614
2334 661
5853 414
4896 802
14521 312
48224 194
35581 861
17818 1019
23388 74
9161 820
10435 926
49263 996
24258 786
30709 746
10565 923
19787 917
12386 580
17790 614
21326 115
17521 931
9149 462
27128 815
30483 54
21561 435
8366 88
34621 41
39471 426
16405 465
40062 74
33014 434
29913 529
13005 790
4103 938
41319 838
26997 533
10375 132
43512 92
11292 15
7092 919
6586 919
8719 590
29007 742
23206 736
36552 833
36027 27
27475 218
13220 142
4163 777
15315 352
35782 333
42878 830
26600 307
40954 964
11125 416
47904 326
48679 40
43043 261
23998 352
30490 414
42397 450
14226 775
30890 476
22562 508
44754 494
39047 154
6392 517
20706 721
20889 572
6820 253
3542 158
20826 915
41419 27
28357 574
6930 617
46048 61
17081 931
24399 491
49054 484
26536 19
29604 159
15565 490
43059 41
27162 733
13431 888
37447 604
33871 623
23433 1000
32454 551
14528 447
6395 746
24857 386
22596 295
27647 867
46119 858
31561 391
18769 838
40838 549
33201 879
10241 820
12346 815
25209 200
37138 967
20339 847
4265 622
27190 328
42926 875
40972 532
5051 725
15273 652
7262 820
18758 445
18625 585
21662 46
7839 998
26634 331
15112 256
26528 824
35051 443
14278 758
9331 520
15102 10
9154 842
10590 361
27598 357
24778 341
22339 181
7870 476
33645 618
44397 371
13023 536
10192 894
11765 558
9637 554
45550 1020
19883 890
254 197
48905 877
21088 833
31774 207
29012 303
27250 522
24982 119
30404 485
38982 408
8453 850
11617 256
29254 701
37166 437
29706 475
41492 816
25292 322
5900 497
12003 947
17923 975
8733 830
39507 966
31267 192
24232 847
10074 815
5175 653
6971 802
22420 742
22687 12
98 197
21450 527
49886 640
11306 401
1279 599
37376 256
23207 182
44899 256
23632 519
235 197
24782 213
42235 810
128 925
22948 651
50180 477
48305 508
42942 723
29889 365
38223 262
23833 566
34707 609
27153 654
13154 410
36170 793
40308 793
20825 337
42633 786
9295 877
49642 128
7204 749
30419 827
4942 25
30398 918
15728 339
5720 629
49000 440
23077 587
41413 108
22126 251
33336 491
4984 1008
33273 976
17734 986
7653 999
6417 569
21964 708
42248 985
39418 879
16769 664
20762 221
9508 821
42738 902
34614 815
20698 414
28847 900
19769 606
39836 646
38114 211
23159 640
6543 590
22037 445
15174 606
13286 186
14504 707
27586 499
21701 809
27644 414
21814 616
10630 119
22746 383
12786 26
19470 717
7269 664
4575 309
10707 373
13876 949
41136 877
29541 512
10635 527
24971 728
19269 981
27605 169
11070 654
27511 675
2255 221
12301 332
25367 467
16999 857
32293 532
47270 229
9040 229
28379 156
14599 186
37578 843
20669 136
39350 350
9547 160
3045 713
18782 803
35837 126
37036 485
45923 851
44614 549
40869 326
39872 861
13029 0
16765 47
34750 56
2999 722
18889 481
38453 485
19858 351
34432 564
25314 426
9299 960
13701 701
42412 520
115 974
139 974
15556 677
6587 661
35054 572
13954 981
23905 362
22237 267
15986 981
26431 485
22490 880
9857 132
5328 615
40417 437
8361 132
25737 339
7633 997
26982 335
15254 317
49760 815
35852 336
16311 106
12988 820
39501 792
11264 60
46623 640
35768 437
7651 437
36868 216
9481 833
37168 128
29180 1000
41643 470
49442 552
28651 79
36344 888
15756 38
12821 888
25107 136
18347 498
14907 861
32160 737
30343 581
11940 540
6750 398
17115 456
16567 249
40932 362
3591 909
17196 272
19290 421
25463 660
12181 760
44635 424
17466 485
15801 714
26187 462
8444 153
21182 87
7179 854
32219 701
35927 326
10159 119
22760 605
3422 410
11667 286
41415 447
21043 593
18513 827
39183 136
8388 390
13200 614
8740 981
35288 746
18613 433
8275 526
8644 526
7388 821
16856 848
29462 832
44565 506
26505 721
31979 523
45568 133
13916 720
33769 87
36756 67
2554 439
8250 795
43027 326
28868 450
1396 404
39959 386
32708 160
45702 447
16766 476
42208 540
5029 188
13853 39
25245 676
30220 618
43533 694
6020 686
33089 522
32719 457
10377 985
2220 654
9876 141
42217 475
27472 606
32289 740
16012 837
24213 617
26524 564
8947 428
9996 102
20842 888
26963 587
8149 749
28948 651
26468 647
16289 891
6562 713
34596 420
32920 129
13213 957
49655 888
30949 208
18874 303
25993 238
24344 350
23382 522
20525 99
25594 12
35073 262
24625 408
8555 689
11711 539
5206 847
41186 840
44149 207
19138 654
18795 859
38863 485
35317 504
8945 405
32232 299
9355 132
29789 662
29140 380
16865 286
12323 1011
25070 420
9835 132
47098 331
20256 420
32537 194
31974 784
32958 405
10050 718
4997 127
38813 821
26902 410
37722 115
22361 923
7153 232
23775 475
11380 510
30426 610
31292 589
13218 341
28875 813
11881 679
34321 379
11328 367
11287 818
25219 527
28909 90
21285 298
4837 521
25528 806
18881 352
18393 973
31872 710
26044 512
17071 933
7592 915
24724 136
37978 603
20968 639
28194 869
14995 393
29043 181
13986 726
20023 633
17396 366
9728 489
17325 210
32994 824
36349 143
44400 19
16149 570
38957 867
19626 1000
45928 858
37857 608
15778 433
18009 214
29141 551
47590 343
38413 471
23300 467
8854 526
47929 685
13450 203
39061 339
23512 506
35881 726
34470 158
7613 147
7282 359
22195 551
7885 975
15117 629
33429 589
37840 524
21760 702
31334 262
31315 832
30631 989
12961 56
3564 961
11681 346
9873 709
49253 108
23581 949
37312 359
28782 970
4678 677
28331 14
34550 786
11662 39
34601 410
23687 871
11916 159
38320 765
1224 909
26057 1010
5 315
31693 699
6478 590
39490 61
28478 858
5239 547
18130 213
13136 611
18187 1004
11089 953
11531 100
10680 693
28960 514
18085 180
24765 162
2660 640
18283 813
25890 587
16116 711
6668 117
14164 185
30876 678
6377 157
41660 354
27544 530
3904 292
29305 888
41111 168
48205 43
38003 917
16008 460
8321 571
36640 181
42768 888
33990 306
20718 606
47711 1008
14799 957
45347 121
22702 799
35558 974
19657 938
23200 924
24453 358
11612 640
27856 25
19131 628
29695 106
9001 462
28169 369
27337 181
5293 830
8549 425
21402 960
42480 8
6883 341
20818 765
41270 357
13487 435
30243 1020
5659 390
19740 396
40979 392
34147 986
17661 231
5627 696
13179 736
99 280
32167 221
20531 165
5794 297
43640 945
29843 997
27928 707
7275 681
17771 390
48471 527
36565 437
31706 339
5618 926
11133 788
96 197
6085 696
13583 1002
19305 270
10091 329
29468 326
19784 128
32981 237
43618 706
49904 991
12167 617
41910 491
20935 459
8656 968
29829 70
30328 292
35518 450
30679 322
37398 70
31997 99
26312 76
7518 214
28436 605
10890 730
6192 736
38515 26
1250 125
43688 306
22834 551
41109 244
37705 450
18906 769
8000 117
15278 421
39097 1005
29738 539
49181 708
19544 830
476 125
42685 490
15842 8
34603 924
32094 640
16425 490
29896 143
26565 540
13924 851
47524 16
43082 261
20534 63
31079 552
40830 218
34083 499
20457 549
23716 540
5397 984
40157 623
35700 211
18896 532
41430 494
18140 820
32466 949
8038 225
45588 798
26761 148
7776 409
39541 344
8841 842
14157 803
40902 37
26943 784
29874 707
10638 815
40859 273
14214 496
40028 538
15080 363
8654 1018
41231 740
22069 3
20166 904
20663 11
48167 28
10666 59
29578 891
10369 877
18008 624
30853 721
6782 462
18013 681
21740 938
5683 461
3308 952
11427 522
22151 924
35377 623
11546 821
13229 493
10668 132
30315 257
11247 132
46511 79
48590 390
29350 433
25260 477
26531 883
38607 917
45284 210
26026 70
26082 121
45597 614
6826 817
22072 342
43499 460
48661 808
7476 677
33755 312
43423 611
38008 861
30699 325
39216 325
6732 375
25233 624
49018 108
23374 115
33595 247
12996 341
41435 437
29057 84
35355 721
37853 981
24350 161
10560 981
15694 820
16313 200
41650 546
36062 493
23915 542
22404 126
20764 68
34732 803
12438 93
19591 184
17606 339
10240 755
8315 1007
18671 947
5519 679
14051 802
45278 825
18473 924
17468 367
37490 149
3072 165
15555 997
38525 437
231 736
8488 743
34536 554
44498 820
10936 457
47038 468
46751 806
40909 430
23448 749
19000 354
25541 443
45735 917
34659 769
34494 631
22863 1012
19105 827
33875 890
13882 154
30789 666
7281 352
17938 985
42401 57
18570 104
8383 481
19885 815
32698 603
16543 430
6528 339
35011 561
39005 856
37313 263
19568 609
11622 236
30757 737
29988 1017
19046 33
35594 337
38771 589
20888 456
25655 543
17974 172
15246 447
11352 1002
17102 590
41389 341
47065 867
3639 766
25937 99
22493 514
9440 981
21245 126
5168 86
13374 951
13416 992
24034 606
9139 541
7576 851
6491 456
43981 724
29465 598
9664 157
6966 622
32025 973
35265 460
5431 159
40712 228
14830 853
40146 617
2862 59
45950 560
24367 533
28629 385
11407 606
3924 67
17272 898
36414 612
41719 726
24494 539
49140 957
47861 357
44017 113
38879 178
39732 339
38402 27
41266 383
13922 923
25492 851
24302 114
15420 98
48934 415
17392 431
29772 14
4311 984
33460 237
32095 917
12575 292
33115 68
43044 200
16357 882
43657 414
16758 407
29528 872
15348 637
16401 113
48846 498
40634 735
46414 79
19523 106
19788 431
30950 974
31308 805
38014 107
7792 925
38128 29
48546 957
10736 13
40538 437
15432 350
13451 247
16580 529
30157 341
14496 750
33555 955
29746 640
17500 480
34269 842
28697 963
16636 691
7650 342
37797 68
22953 294
24573 1019
20082 833
19566 828
19486 664
10553 743
12056 833
31140 753
5534 821
7504 457
26539 437
47306 693
44119 1007
7605 416
11403 973
23885 339
25513 806
20354 385
42568 801
44030 534
20348 1008
5851 188
26000 618
24849 24
31720 735
25277 220
35041 867
13348 714
29429 865
20607 402
45765 605
9651 530
17867 367
14982 637
34572 888
32653 712
9678 776
11642 413
27940 273
12695 10
34795 137
8746 969
38840 751
46191 273
10031 517
7054 981
39489 70
20428 938
8699 526
20344 301
13706 4
16605 629
24586 1000
34737 611
38609 606
9781 937
26387 558
40743 662
22009 738
26519 614
32545 922
41999 249
24093 628
11053 981
12393 844
3718 773
39244 897
39770 568
10627 503
29995 457
22756 201
14658 462
45359 832
40198 858
17133 338
10703 702
9532 884
8158 177
43052 624
27410 339
40949 730
40907 4
20726 888
21863 801
9264 924
28943 1019
15160 808
31949 769
15938 468
11682 338
18605 859
14072 194
25329 724
16115 240
44109 579
17584 431
49596 609
10814 786
21049 303
2519 775
31404 970
45108 129
41740 342
39889 22
15664 102
34784 863
32020 809
47399 772
48784 611
12987 253
10382 457
6068 132
15017 880
40690 70
39167 524
7952 354
15496 341
15822 47
19487 87
37275 694
37428 973
17927 608
17424 606
44466 890
40354 420
46190 865
16521 269
6835 760
9543 712
34925 738
22196 981
30638 1018
11898 350
5459 795
14843 558
7740 351
42789 689
12572 689
25802 32
8064 236
13312 30
32211 949
48195 666
21430 194
3893 159
16859 495
7686 788
13196 628
29576 475
6329 75
44840 729
24569 588
19228 580
8753 285
45745 880
46425 825
28346 911
13855 753
7285 590
25177 437
25524 379
32115 54
24980 813
40871 133
24754 819
15065 861
35943 890
2065 82
17255 702
36585 423
38878 450
26944 364
31568 450
47351 793
23710 218
29070 332
15982 714
14550 552
30229 981
18244 95
4749 24
33862 894
16369 151
47444 143
10458 1010
19786 1010
15784 858
11096 981
37733 606
40904 1008
21013 3
10083 526
13568 475
34126 157
21695 505
7755 982
38796 1010
38063 899
6790 185
23597 99
39293 157
49304 649
47553 249
13191 744
23254 108
31587 689
48542 670
47207 279
2262 984
18308 355
30449 35
28845 840
22208 1008
41187 152
42011 888
22379 482
31498 733
39605 566
24428 293
41675 867
9955 820
44853 354
41431 902
12759 550
45294 967
14535 980
14191 730
13611 91
6828 152
40476 154
3235 963
10979 981
26557 786
12143 915
23508 605
6514 383
8374 682
24501 998
8821 936
13738 662
35078 357
34449 121
28065 549
26730 838
24577 379
19689 556
25619 933
17310 16
7657 777
35790 662
35722 40
13504 803
34651 662
5763 517
42278 608
44624 357
10302 139
30996 844
10098 475
8989 390
28775 91
5078 653
14466 165
23321 884
26075 551
33204 792
49212 587
38934 14
28278 808
37328 530
36719 776
7549 771
21935 890
16172 336
35128 1019
16493 0
36958 223
14885 932
16445 274
33294 884
47112 17
24352 981
9338 981
42487 443
9964 15
9815 574
36843 386
26247 343
18727 415
30155 221
21152 957
8327 195
9301 747
13745 106
5483 919
14526 527
12616 973
37994 981
4390 854
17264 522
4409 696
35771 561
12275 590
39144 904
23995 955
6595 367
29396 74
29456 614
23940 787
16178 820
25478 408
7318 701
24534 610
46760 341
24227 389
30764 997
9071 85
107 197
28539 877
6884 696
18075 744
47953 753
43372 446
14769 384
39510 877
41881 249
2970 346
9474 700
7232 937
40180 585
30529 851
26230 654
11794 490
33798 14
24814 367
33364 758
20350 175
31867 549
27842 19
43500 104
45977 166
45480 917
36606 973
8525 489
39898 471
50019 344
9409 755
31268 961
29158 123
38751 294
12394 981
21228 827
25082 175
47896 1000
16708 917
5479 521
16383 178
36912 450
49609 561
9171 729
34387 996
36778 84
11370 82
43560 72
21703 10
33641 878
39730 277
34739 43
25407 292
35113 19
45940 795
28558 684
44571 862
34003 773
47495 237
20884 108
8075 606
38163 229
45061 43
26572 159
23217 539
23213 545
41923 237
33307 158
38805 955
14989 640
15788 611
28294 342
15077 159
6642 530
43514 27
20367 729
15188 7
16190 211
48027 209
20810 438
25164 15
11636 960
24359 299
16358 38
31143 549
25969 632
11046 509
35321 402
17078 888
13544 508
29487 106
12142 47
21934 549
15095 614
25821 773
14238 195
16107 237
41687 30
40007 237
27101 501
49774 272
43355 3
16174 76
37610 1010
20846 32
17212 563
43207 735
20382 735
15836 628
6213 923
42769 186
37976 509
38985 490
42179 357
11743 693
8960 121
25935 960
34435 143
22670 133
45015 267
30166 878
34748 552
13937 750
38961 335
23102 947
28685 74
20577 30
18652 652
15074 490
35957 181
43622 201
34992 813
39368 285
12686 339
22443 468
44889 200
5871 854
7299 678
3444 213
14021 367
9856 652
19029 165
18206 30
14534 838
10120 457
37198 967
10618 106
38572 317
13204 63
22329 810
48889 825
20529 216
12588 938
27911 111
33776 854
26909 457
20894 763
9935 457
30900 820
23311 773
12338 753
31592 552
12421 749
23341 536
36209 307
46784 976
48533 136
26821 879
42167 41
19316 480
7056 426
49621 501
42526 143
6670 509
6309 845
32072 492
23202 218
22700 121
28496 553
33841 932
19878 981
39247 170
19837 370
40776 867
9849 526
27063 301
36811 741
44100 701
10842 685
19134 843
21782 468
32129 505
30160 685
16319 799
24060 799
6121 157
16436 489
9095 367
32967 273
19719 830
4558 1002
31779 175
31055 909
18045 340
33272 933
41786 229
32932 815
29860 827
44443 934
45558 501
47301 539
20680 74
21543 12
23453 879
11346 891
23766 76
15628 981
42077 989
40856 805
13543 501
37569 386
682 52
24594 119
18943 388
43329 693
50030 440
28413 899
13067 457
22292 737
13868 435
10073 205
3930 844
22922 449
33039 337
34334 440
33586 256
25866 214
44504 762
48628 402
38969 855
14089 205
40405 970
6674 345
12497 738
38324 321
11197 193
19344 145
34264 3
1378 291
16302 614
9565 792
11614 960
37294 1020
35112 218
22870 440
15320 702
46395 869
14479 1020
41174 468
28085 931
35290 244
11456 347
40299 344
49754 1016
15119 662
14744 162
25612 68
22414 10
14421 385
38968 357
24659 890
39547 585
24644 746
25693 462
12345 593
14665 263
36615 383
23724 194
41694 473
42659 99
22410 206
45206 475
36212 345
25210 960
27070 104
7965 931
49533 354
17033 614
8380 370
30286 0
30125 133
27430 1020
25142 576
18519 273
5336 952
34794 649
11553 926
7702 181
10501 802
122 197
20617 434
49938 619
13910 743
47789 532
13340 818
36204 694
18851 256
10202 750
33953 810
33467 485
12420 924
49708 381
14286 341
44075 1002
8750 288
39923 825
14909 743
45425 522
9436 336
16257 74
21743 813
14884 379
32429 998
10896 297
47552 298
49220 813
25598 192
9271 430
21375 968
6855 508
16663 932
17946 26
36859 792
36402 337
14944 772
31698 24
20963 726
22502 806
44708 56
19825 523
23058 199
6540 674
34277 707
21735 806
42614 975
14441 631
7640 372
36739 128
46594 844
15460 725
8741 1002
40185 402
13088 904
19607 420
40046 251
13214 186
10190 821
33757 633
18882 481
11845 825
23669 530
48672 475
10391 649
10806 158
5272 729
15047 775
21163 445
8718 473
8134 557
11519 475
13470 685
24786 801
26125 604
26973 701
33217 587
14690 617
14451 787
22357 532
28246 221
18571 435
24270 827
44114 991
2362 806
11163 746
49831 95
24193 139
41686 564
12463 516
45256 570
14677 529
9767 24
37264 456
21076 702
2531 335
12905 799
13386 540
18586 370
19097 370
22865 342
32794 894
33357 70
25388 447
37174 986
38880 354
49451 0
2503 291
48622 284
34518 927
24557 587
24472 14
27683 907
36604 460
40080 978
28867 87
44874 4
38198 588
16527 558
42529 491
29096 986
12403 509
29937 951
6942 521
16585 847
17113 999
50128 414
16612 119
5580 495
13223 522
2205 283
29630 256
20633 102
20750 272
38013 272
8301 228
42405 719
43629 40
18745 244
39082 139
8832 457
13517 808
42010 99
10039 15
12754 186
22777 527
5823 689
44662 354
40237 786
10972 955
16076 213
24496 402
45400 450
11210 679
16125 960
17745 736
8175 210
19254 132
10399 802
7609 253
11035 906
13950 13
26285 109
47386 264
5061 998
31233 367
18292 466
16044 590
46079 341
14870 15
25031 706
41625 825
29749 256
14403 210
36391 742
12144 616
30755 263
11915 409
15911 590
18329 743
8487 285
22190 736
40858 742
8730 925
45522 128
15648 1000
48020 914
33255 398
48681 896
8095 856
41462 393
8140 137
7649 968
39159 704
15772 186
15138 93
28430 468
21181 228
14189 552
42155 484
18497 607
32899 844
23111 560
38933 976
31290 902
25972 383
16427 1002
31144 691
28454 715
48081 538
1480 736
18236 450
20414 484
9534 26
10933 437
40068 194
37145 350
36121 931
10754 180
30121 879
35212 608
10111 526
31723 450
37453 490
44637 271
39662 175
20451 406
35191 855
16381 213
25501 621
21796 205
38454 441
34335 439
35463 300
4580 975
36523 967
43751 493
18178 894
38332 272
45756 137
9878 981
42143 447
27820 967
32124 383
19999 350
6308 421
23545 986
19593 279
49566 357
18829 154
11455 245
25154 506
33143 524
12256 707
44760 295
17591 34
28550 460
9165 14
36143 201
33856 383
14927 617
11887 425
19826 258
34005 272
23749 391
17020 366
21551 1022
48089 902
46186 158
20188 292
40542 13
11972 384
15522 355
23452 828
33959 478
35587 777
31761 792
13105 1016
21633 957
32968 607
39563 494
45955 1010
39393 76
18295 828
24800 514
47898 344
40024 629
37073 762
24191 278
26341 877
32361 357
2400 247
16733 246
36653 26
32046 576
20536 567
34211 12
27994 234
12973 574
36519 156
28723 40
33183 209
37464 74
4607 913
19300 475
37852 248
24252 622
19886 93
11953 227
10105 509
40551 840
44416 611
35238 584
16347 808
47319 880
30928 955
30140 798
22710 850
9329 348
25086 475
36494 367
31701 1007
13012 815
31195 986
23947 689
40030 497
21914 961
12107 749
11587 510
23702 828
28671 618
39412 345
23970 475
47188 12
17045 468
19245 1007
15722 367
40968 737
9238 926
12653 787
10685 468
6196 416
41138 43
11863 468
19712 923
24833 341
45264 529
39439 735
12308 501
6805 416
49545 825
13708 813
29300 437
7769 285
9382 409
36864 437
37547 437
9450 10
18813 93
6995 93
31154 1007
8870 285
10847 744
31625 257
24330 471
36007 990
26146 484
23249 307
32892 985
27959 19
23130 480
27046 666
23156 450
29542 880
44042 284
28229 104
18635 536
46466 894
43378 888
7583 1000
18636 162
41933 450
10983 457
21861 433
5759 878
20116 94
19128 969
8938 772
26684 3
28431 614
13759 468
25669 447
36322 337
2240 911
42824 512
24471 435
45828 728
11753 923
17538 775
22405 923
25976 767
28915 491
27098 104
24509 175
2552 889
32887 186
14539 937
32423 943
19303 965
40316 1010
17367 623
25939 165
5692 802
7699 121
33473 687
30804 798
14192 27
42074 185
29744 604
22013 223
15578 775
33405 799
49121 344
22245 707
27671 606
18269 628
13595 428
22475 615
3742 664
40206 539
49705 354
20544 147
7130 967
29906 844
36660 342
33534 931
38526 891
24226 179
5560 877
10844 999
7733 611
45837 356
30045 114
38307 955
11755 44
29285 955
17723 83
36155 76
19377 517
13719 707
13859 68
30771 728
32659 457
10602 495
9542 545
36417 27
13444 296
9855 42
13512 783
48042 530
15640 434
40886 207
21821 558
25828 119
17124 737
23431 435
10990 181
5738 917
49262 243
9100 1012
24016 522
13911 556
27180 871
30280 733
33125 339
11088 457
25462 611
16522 749
17806 975
32962 986
9647 728
27918 236
35120 380
19301 633
20062 416
11158 494
15372 339
4741 759
45516 208
33550 765
39635 418
25875 872
10428 652
24822 917
10469 468
37907 761
9738 788
18774 481
50085 410
12489 975
37302 659
47784 10
25671 181
12998 193
15600 631
24910 590
8708 926
33230 744
11460 789
5873 550
41447 439
5038 729
10336 61
33739 640
14596 127
10916 348
47491 691
45296 478
26041 876
29827 818
5947 533
14943 367
12551 616
21562 833
38131 818
15895 810
42410 75
14674 973
24688 820
40601 806
12830 262
13801 553
33766 95
15652 723
43092 616
6318 356
23041 123
9125 225
35186 714
45701 512
10479 447
42335 918
11253 772
40071 134
43701 692
6530 476
46826 55
20066 552
24410 411
13750 410
33325 539
47529 430
39733 792
21384 76
5244 940
35672 611
20427 238
47883 177
27084 640
24816 81
23909 471
14162 317
41453 827
30332 843
12994 590
42327 53
25459 540
9205 347
40683 159
27562 137
5765 291
23874 685
21958 104
18274 952
11326 632
33771 1000
20539 137
23155 188
47479 529
17016 723
38414 702
33449 344
47568 145
47500 871
28408 468
30374 211
17996 911
26893 476
23986 716
7239 820
17898 343
47027 904
33475 521
29078 1016
26212 466
29514 8
43133 757
47885 221
40666 499
9297 981
32367 640
2498 932
42803 408
15774 295
23648 285
50197 623
21550 820
26237 773
31444 1006
7199 203
8962 854
22332 612
15399 435
21203 533
41738 414
25781 468
13982 133
39011 888
23952 976
19702 611
25487 598
40497 267
4254 824
20705 47
15512 6
42124 943
23373 447
2167 928
35328 689
21374 209
42029 728
30761 890
12266 854
41929 516
32477 735
5130 433
30362 908
2379 618
22950 614
18492 521
32177 362
32401 511
12109 736
9553 767
23688 267
46624 675
26615 666
14058 981
18875 111
48036 798
28641 1010
30175 816
48715 316
42629 653
45611 437
11113 119
27561 74
23797 57
18899 742
45386 643
27883 567
7801 510
30504 475
24612 640
11798 802
30938 327
9385 97
14452 622
8779 981
19748 820
21748 736
23265 931
15280 620
20545 678
7767 689
29039 897
23490 285
2170 278
29607 392
15615 813
17485 402
242 197
13803 696
26510 529
22783 947
22703 622
12871 833
13472 431
11613 960
8819 743
21684 962
9241 828
23356 15
13871 679
49209 617
46551 95
37272 437
13336 10
10231 435
7311 788
44035 351
19705 744
34344 426
35516 664
22653 104
7880 744
9844 393
13670 507
24298 600
16971 322
15617 332
31626 525
11634 203
14940 34
46965 158
32392 0
48767 407
32725 724
19551 605
27870 430
44989 552
19011 237
23230 356
6730 121
3121 405
37300 16
13464 19
26068 949
47645 805
24198 475
48214 809
20971 203
26159 443
27045 72
12755 132
21732 14
16512 677
13049 178
9698 526
15136 947
40674 685
18029 219
25331 93
35032 735
37720 333
46307 137
17909 738
41077 632
12447 499
16611 108
16694 896
36118 258
8562 424
18724 427
34389 538
16783 525
32661 681
40186 238
33164 176
11048 159
47190 728
12619 735
26188 154
26354 707
49413 952
26106 748
37681 875
