23787 32
21297 38
26325 23
11711 63
5653 17
41636 17
22106 40
19428 49
29625 22
5125 0
2879 62
742 57
13432 35
2412 26
22471 32
2933 42
17090 12
17259 48
8190 0
20471 28
12705 1
6953 54
38958 49
33160 16
13398 39
14253 44
3764 5
16410 61
38445 22
4916 16
10518 40
8086 44
36707 27
19002 11
29724 6
41865 3
3174 18
1669 31
9183 60
26090 25
18700 36
46974 48
7230 8
21675 5
6448 31
2696 55
7362 46
16031 48
2409 39
4519 50
6355 60
5540 44
17321 49
5082 6
34379 18
10745 25
2089 26
7222 24
5432 34
6776 2
26801 18
28261 3
12201 1
16689 23
5685 7
1154 59
29046 3
665 2
5959 34
15791 25
5647 57
12061 36
2178 51
23418 48
1513 12
10231 6
12233 48
5466 60
38610 25
8210 60
15952 18
35797 10
4507 51
3369 32
29284 26
1235 42
13495 22
3811 17
20050 41
28286 28
14358 35
5043 27
40567 53
6322 34
4189 11
3042 11
5586 2
14385 26
20360 58
19121 25
24361 44
27195 3
8261 12
7902 34
26054 24
8436 9
5442 50
8212 26
5007 16
16621 10
17403 25
40596 24
19079 35
1670 51
18977 38
13982 12
14123 41
2022 18
5118 33
21851 10
2145 18
5537 16
6149 50
48829 22
6364 2
11793 25
5822 42
10197 61
9208 4
40693 35
2912 58
2932 16
11938 36
8398 15
1607 27
6037 3
4998 26
9349 42
3892 33
11295 57
27823 25
22974 42
2791 0
7188 32
35517 30
44893 7
23697 38
20973 4
30844 10
10397 36
5394 40
9482 1
2189 51
25512 61
2795 16
15873 53
10170 45
6915 33
3110 26
20267 27
5693 17
2751 34
3310 28
18436 35
13872 18
19318 22
18787 53
1451 14
13838 44
5711 50
5005 3
19596 25
1990 51
37139 22
13662 27
14214 24
9225 0
30620 58
21912 59
9009 2
43641 18
2921 26
3460 39
7135 33
9422 2
847 25
4978 42
96 29
15315 39
1608 21
12319 53
2142 9
41401 35
26835 50
33096 22
31517 6
6369 34
34274 59
11705 27
23887 10
15255 18
6464 50
3086 14
7443 21
13738 58
16075 61
41384 24
13957 47
7457 26
10360 35
20930 7
16649 33
42779 44
7996 40
3013 2
35215 48
9963 42
30342 28
20179 35
21767 22
30509 58
6062 48
4545 47
9570 6
2147 26
5385 47
21223 31
45069 23
3114 2
42570 25
735 51
23549 30
6679 61
21296 58
8090 39
40460 60
23417 54
23545 58
2360 3
4138 19
5691 5
1984 56
11187 3
31835 17
3705 34
15610 24
7744 45
10547 36
4241 28
2717 40
31485 58
46743 17
23125 2
2316 40
1703 37
21036 8
10349 15
11022 1
1509 2
13083 61
13544 8
11542 2
18180 19
35307 22
19051 47
10374 44
2845 61
11918 42
12365 14
8940 59
3733 24
4094 50
8080 14
6046 19
40754 26
2150 51
6187 52
7815 2
26751 61
13108 0
2596 51
14882 47
970 44
26121 7
9750 47
4901 10
23892 56
37649 1
14000 53
19580 44
1216 62
1304 51
2127 56
16533 1
8025 2
8310 59
27043 30
13523 35
3270 0
1308 33
12094 48
17659 8
17047 25
16662 15
18039 23
8562 30
43874 10
6614 63
1793 20
28740 38
4930 13
8583 31
5215 21
8848 2
12991 60
8985 14
11302 6
26516 47
9944 46
9993 41
855 61
24874 61
9490 10
17336 58
14374 28
7379 43
35684 38
50139 25
3575 7
32479 32
232 29
163 29
13829 5
48733 41
8997 39
6264 50
22037 63
15745 32
3271 37
3050 16
9529 31
7226 46
20615 9
31457 22
23325 27
16177 44
5318 14
21404 27
40638 58
39990 62
7196 30
4933 44
1162 62
1893 40
10544 20
33244 7
5184 56
22841 14
2407 26
8021 44
7988 33
19452 44
36796 22
40918 17
14580 32
5210 2
11191 2
8668 35
9956 6
2397 7
15536 15
27734 17
7695 9
4854 45
5584 36
9823 22
3558 25
3350 4
14285 10
162 29
755 58
19863 47
15403 12
25810 15
7216 5
6793 50
20697 1
622 62
25648 14
6693 35
29456 22
725 58
11644 58
11959 56
13346 60
45365 42
21723 14
24098 11
3838 34
6203 27
13749 21
4559 54
608 25
14617 24
3384 33
8465 33
27862 28
14170 50
32896 58
4457 46
27730 7
7552 48
28350 24
35835 48
25030 32
5897 2
6341 60
3977 20
39722 25
4373 56
23498 14
9210 30
15979 35
3316 56
2448 9
10254 18
30361 6
5708 56
6498 9
1007 54
7463 2
9157 47
7864 50
10629 41
23126 8
6300 30
35065 47
2313 58
5611 16
9343 36
23925 35
36083 7
6366 39
16443 47
41900 17
10460 11
48504 18
4253 28
20344 3
16669 42
9970 54
15172 47
5094 6
20777 22
7616 53
8420 48
12141 32
4915 32
24241 42
3191 9
7217 59
31266 18
40111 25
10803 18
20292 15
2669 16
21672 58
849 43
11574 42
2230 42
700 51
22639 41
10876 27
2901 16
12189 6
8259 53
7366 60
7419 58
21641 4
17031 0
3510 0
26564 47
3482 16
5928 1
10714 39
11840 18
17412 5
8308 35
5741 20
6970 45
17810 2
19034 21
8395 50
3732 59
4353 0
14958 27
11835 15
12749 53
1346 14
12275 21
33028 11
24842 40
14983 23
21594 35
16826 47
15995 36
37067 30
15565 45
12064 35
1005 28
5047 46
9984 47
39014 25
9439 26
11040 42
4159 58
6287 1
13611 46
2199 39
17276 48
16290 18
33705 57
1139 26
1219 51
44668 35
6078 45
3976 7
5838 16
9087 30
4370 48
24071 61
14495 47
6361 25
8231 30
16680 22
45785 44
14618 13
21466 44
38200 18
19518 32
1463 7
22296 18
16855 30
1124 31
8629 20
28691 15
28585 23
13730 58
33943 23
22930 28
38011 7
7388 0
833 55
40039 22
4687 21
23074 57
20022 53
22203 44
26257 3
9713 46
20535 38
24564 44
28722 63
27110 28
19877 53
11379 28
9725 14
21084 44
728 62
3854 21
5095 53
41420 6
5014 0
17503 23
15097 25
13100 54
10812 54
6774 32
10098 10
5737 40
3015 40
1471 31
26272 57
9527 62
25579 59
2350 62
18199 27
34278 34
14447 60
32097 22
806 7
8873 51
5942 60
19044 3
5631 34
10598 19
3360 45
25923 10
12849 39
813 43
4236 10
8993 58
48657 22
1530 51
11016 27
21824 8
827 61
48761 18
31373 61
10265 9
21258 1
16029 31
33384 3
7281 41
15148 54
19106 57
13898 35
43879 3
3112 33
31878 41
8695 49
19791 18
3664 62
37895 35
29082 49
15756 12
19736 30
23336 11
29391 44
7571 7
9498 39
10034 25
5908 62
12868 21
36044 3
16930 14
4355 24
14539 3
7028 2
8352 8
623 62
3401 9
14896 8
13584 10
13066 63
36934 7
9466 57
4386 24
6421 7
36665 53
19041 31
31902 9
7527 38
28920 61
8441 40
12291 15
38447 22
37489 53
6182 16
17310 30
12080 2
13899 49
27255 22
9452 24
10295 51
7959 18
11554 5
18558 18
101 29
15441 47
2834 63
22801 58
24724 25
18546 7
6168 6
6073 0
1456 18
20123 59
4173 31
4215 24
30019 6
47850 28
1025 17
22810 3
11390 47
2823 2
13208 7
24641 39
10207 23
784 37
7724 0
11032 41
429 62
14322 6
24415 15
1894 59
13787 52
15381 46
22176 58
6483 2
6242 34
6061 5
18474 28
1645 26
21554 58
9555 49
23602 58
20247 9
8133 24
14537 40
26600 12
20561 6
9168 33
14212 20
15867 33
955 9
16954 5
5852 33
4267 62
1921 34
8808 34
13373 27
3530 16
13694 5
5010 53
18355 2
22204 63
7099 47
20775 42
5628 19
13289 4
5142 9
25815 41
14802 42
38171 18
49283 28
29720 24
8340 27
19246 6
15455 48
9902 35
40477 18
2377 58
17137 58
2177 21
11898 63
4288 24
6838 60
18101 10
8734 27
42778 48
6495 59
16520 25
1548 24
18046 58
23164 6
14573 56
39789 39
48102 8
30669 32
996 26
22533 46
17613 15
14140 44
8592 5
16339 28
4704 15
8141 34
5865 9
17105 48
7622 50
10452 39
49148 8
9738 60
7069 45
19290 11
22459 1
7721 33
9519 41
24621 30
45992 3
16775 44
164 29
4869 0
6747 52
10013 27
18954 1
12797 12
9861 56
12674 39
13634 30
36691 35
17728 35
5705 0
9874 22
34122 14
3889 20
16243 0
4437 42
15107 60
14735 22
14532 32
9512 36
10708 22
24988 25
17632 48
19003 21
10701 63
8359 26
24101 6
2084 19
28260 22
10908 46
9449 43
17894 15
8674 20
21344 60
5026 58
19634 2
15004 63
15985 14
17822 28
6379 21
33798 10
7812 2
1618 54
16718 9
8054 11
10214 35
19325 18
6872 33
29336 14
12832 7
13156 47
34605 28
30240 48
4537 34
1202 24
13466 25
5539 0
17085 32
5607 0
4679 62
8103 1
3337 21
18307 5
16173 46
13127 15
20771 47
5581 27
506 51
12377 47
10648 47
6992 14
13288 5
29455 6
25073 63
13524 39
21492 17
15883 25
37115 31
5846 0
16079 53
5999 0
12833 31
12755 46
14250 40
39262 0
18709 3
3557 23
41033 48
3659 24
7428 42
27922 25
41164 15
22486 23
3375 26
5848 2
15621 60
6181 42
5018 21
35425 14
3714 3
14748 10
17225 28
26545 24
9583 12
16727 23
25507 3
8171 41
5799 62
9323 40
11233 6
9149 23
7762 28
13619 53
6740 0
47715 61
13958 0
14320 5
3473 35
5088 61
39155 40
1823 25
15286 6
41248 7
26806 30
1196 62
11538 54
22208 11
4447 31
38656 58
13535 6
7893 26
35493 40
27996 44
33733 9
4425 45
41927 28
14979 23
8257 0
5045 44
9398 32
16963 25
14202 61
1373 55
573 62
4846 0
1850 62
8906 25
48688 18
3947 2
25687 53
10927 53
44077 28
3219 24
13658 10
39308 25
1292 55
13028 30
20929 32
11783 41
34960 18
25302 3
11029 33
4509 8
4494 8
8396 56
5201 26
6659 0
3939 11
29048 11
5802 26
34345 18
33308 44
7221 9
9254 32
8481 24
45014 20
20316 4
33143 36
42717 18
12050 57
6232 19
17571 39
7182 24
34616 54
34264 32
8135 25
26578 36
46862 3
36322 8
45708 61
12961 5
14569 27
3777 40
23983 6
21408 14
4524 0
29983 12
15895 20
31474 58
23205 59
22140 4
15633 7
41919 31
12370 63
14357 2
13453 35
4081 46
31554 24
9612 57
22062 42
27773 25
3284 16
12301 38
36690 3
7496 54
12273 1
4332 13
9265 42
29690 62
13181 53
30770 47
24200 39
24783 30
38016 22
22009 59
16200 49
8664 59
8884 21
19221 52
6800 59
45460 10
38816 44
11403 11
21235 6
47799 38
8992 8
3416 49
6537 45
895 18
1853 16
28488 28
21653 18
7040 1
7283 60
4759 9
3741 40
5013 51
9855 9
20263 2
25981 57
3205 39
8082 42
31242 8
9921 38
44360 22
972 62
2821 51
4849 37
1501 51
4492 16
16237 41
12813 18
13230 53
15419 7
38548 28
38273 32
15237 6
9367 5
21190 2
7247 23
8656 7
15768 6
20796 15
10717 54
21613 33
6210 55
13434 24
29319 32
44365 1
45286 25
127 29
24549 28
5793 5
3761 40
10047 32
2442 51
31215 62
33546 15
21745 6
2505 28
7364 27
12762 0
5892 0
2334 28
10209 32
4516 7
4647 1
30261 10
37047 25
13301 60
16167 27
6509 45
12547 19
18390 41
15561 12
30393 25
43301 48
6365 19
14986 59
3253 59
20394 58
32349 14
119 29
31611 9
4790 0
3486 35
13138 25
3618 2
17337 28
25594 32
5849 56
14664 56
16777 6
9524 46
1647 55
5738 7
4303 34
26245 28
14574 2
23661 59
4346 20
19463 3
4640 40
23248 48
12446 49
11296 38
3474 31
13360 49
8603 46
34945 18
5605 18
19542 7
48258 30
15733 40
40391 18
7625 60
12096 34
18391 53
8813 22
24572 20
4495 41
6824 58
740 1
1644 50
32652 32
1885 31
34032 11
12744 6
6825 50
10325 50
22262 57
43947 58
28006 27
6018 57
22289 21
4316 55
40364 58
15988 44
8499 25
235 29
39521 25
19692 28
4160 43
17448 1
19734 44
41973 5
40996 6
21405 2
10563 22
4969 16
16894 47
14761 28
15389 40
11510 47
11129 59
35326 53
9867 50
28632 3
9252 36
1126 33
2671 56
26181 3
12020 28
12152 3
16118 23
50188 61
22302 59
4405 12
16160 41
771 55
11274 59
6216 48
16686 10
14156 6
694 51
5328 61
8383 60
33839 27
22680 25
6475 31
13374 0
28165 18
35575 48
40746 38
8218 50
2475 24
6252 39
18975 49
34120 7
20203 58
11683 24
39092 36
4086 40
14059 36
7873 44
5362 51
28769 17
6503 33
16018 39
5839 26
10225 60
10220 54
43775 28
10301 19
31734 56
12858 63
10464 25
11442 0
5446 34
14932 31
17420 6
10826 47
29396 4
4721 42
46145 35
24047 17
962 51
37774 6
14787 14
7401 47
9721 45
14143 58
26041 42
14568 63
18553 41
33585 1
23021 2
11968 30
32806 14
47213 7
7846 27
10338 46
21987 27
3582 44
20957 44
19575 53
4401 39
4555 23
5989 50
4044 31
10997 20
18848 40
12322 41
18833 59
4601 26
12384 18
6175 2
13512 39
43129 25
696 51
23428 34
22046 3
27421 48
41140 9
41433 61
1027 33
16184 38
17416 19
37438 2
42628 10
11802 25
20680 5
927 3
49223 11
34534 57
3468 61
8505 59
39046 54
34706 28
2688 16
1345 9
2105 33
22992 32
11942 56
20671 6
17135 8
2732 21
3888 42
33095 61
17376 53
19524 18
45898 5
14500 48
25871 4
1648 59
1698 39
24220 24
12308 12
9031 11
7722 14
17938 59
29693 58
22346 62
9253 40
20431 23
22019 25
8318 63
19119 18
20881 53
48105 35
6524 9
2805 16
21969 63
111 29
8224 58
36022 57
10907 60
25713 23
29786 27
19451 35
15588 57
28664 24
13591 14
26630 14
12001 18
17561 25
10455 63
12550 56
10576 15
24291 6
10728 25
10566 47
18234 61
20016 15
8215 33
11155 47
7191 50
15396 39
4309 0
2733 7
3332 2
16507 46
23005 54
5564 56
31640 11
28878 0
24405 12
25202 57
10835 31
43584 52
48610 18
729 51
9761 35
11791 32
5602 60
29472 48
4146 34
35484 8
13828 26
15615 44
25438 35
2744 55
3669 25
8889 46
34329 5
38678 34
7787 26
12899 2
7771 14
20533 19
20269 32
16430 63
4984 12
28751 30
15592 44
11915 27
4434 37
10421 63
34788 18
6088 41
5396 21
22099 19
630 7
6583 7
32009 62
16760 33
25952 5
18491 38
27508 32
3068 35
14481 6
9901 60
9408 10
10535 0
34053 57
9028 10
6150 42
9862 49
933 18
46609 19
3974 56
41519 59
6229 47
8557 4
10848 4
6843 20
14064 62
567 62
3028 31
23239 11
18912 62
4360 59
17755 58
32051 12
3624 50
14559 2
5623 43
14582 3
15635 63
22093 13
17848 30
11447 1
9414 24
28699 31
48589 48
17058 60
9510 9
17638 53
50122 48
26128 14
1423 9
40796 25
30953 32
18819 24
41336 19
8771 23
12076 63
11759 36
35574 38
7573 47
21030 42
39055 6
10057 18
8957 62
34872 28
27201 24
2038 23
1686 55
27860 58
45728 6
2752 53
13798 44
15637 23
25862 49
15641 46
26379 54
34600 11
3029 23
8000 7
19700 54
5984 34
34959 6
5124 13
5231 36
2049 51
20436 42
12925 42
1739 62
3411 25
4761 0
19651 19
15002 18
48991 25
14942 52
20974 26
36151 25
16470 50
16742 44
8421 41
18352 54
5841 7
9919 0
4207 51
14112 53
30101 58
24612 35
3987 26
5659 2
17569 26
23791 61
39305 61
13520 2
5350 62
28039 46
5836 50
38986 25
9796 0
26355 60
30771 1
40058 56
2385 17
31869 53
10811 14
2184 50
11316 23
32560 25
24292 47
27111 63
7014 63
10147 33
4503 34
35364 7
19764 17
21575 18
14483 48
1125 31
11037 57
35294 23
4521 0
8845 34
2353 33
7376 56
11777 23
16925 42
12038 34
8977 33
13944 14
10050 54
13110 23
16425 27
5269 12
16493 35
30540 25
2633 59
17292 30
4586 13
14153 33
15975 14
20389 6
48427 12
16577 8
24178 12
6921 10
3470 0
4053 43
7138 32
30396 9
1140 55
1819 7
8777 44
20347 17
9787 44
19468 8
22746 42
49522 1
25526 44
7393 33
6665 33
24155 49
25486 52
21479 34
14842 6
5036 24
14281 41
10182 46
7583 35
8296 15
11170 35
46189 3
18179 8
29006 22
15063 26
10761 34
36426 23
24280 25
6079 45
12014 12
935 12
16912 22
24936 9
31744 30
25572 63
1071 18
171 29
18411 63
9320 47
13869 48
1224 30
8497 9
14441 12
7765 41
24535 8
19429 47
17602 57
14967 44
38875 23
35610 28
35927 25
8223 2
11347 28
8740 34
9203 35
18767 27
10082 19
10224 14
41183 7
21219 8
13217 59
7433 42
27400 31
41950 31
19737 54
17465 30
5250 12
4667 44
5154 28
27737 2
22520 6
16815 53
30109 61
26000 57
12913 58
3154 46
1931 62
7863 0
33037 38
16012 52
94 29
3326 62
10340 22
40806 61
231 29
28243 18
596 54
4221 34
11067 10
22888 35
3157 22
12420 14
16260 59
18610 7
801 43
45006 25
43328 44
4310 0
12838 32
18282 58
25896 3
9792 34
15131 5
27505 32
33731 14
22868 14
7027 40
25231 58
14649 53
38410 6
11545 61
15803 58
34807 58
13528 55
19149 25
11901 22
47720 57
5899 8
20638 63
21290 35
20231 44
44790 6
25547 59
28145 22
40467 23
7889 9
2236 45
22751 2
9421 22
8110 38
7930 0
27329 30
13603 24
22710 62
1164 24
6076 2
4055 14
9712 12
40709 22
15649 56
15239 20
14860 19
24772 35
30738 46
7591 6
4391 2
17809 43
8648 54
5832 59
34820 15
28813 24
3808 18
42863 30
13796 35
7156 34
20854 44
28209 61
11531 61
17815 25
27472 42
10944 49
29281 3
29580 31
2865 52
31718 31
2375 59
13847 44
10422 53
19626 35
28461 61
12017 60
26507 15
7911 32
10315 16
36177 22
41926 47
10028 22
46677 3
35715 41
13271 18
29605 15
5293 40
8947 30
24694 34
25744 3
14350 7
4349 0
9114 41
8385 23
13630 23
38015 26
11297 44
38464 60
34607 52
12315 18
6413 62
19153 24
27045 58
12784 48
1297 42
20189 57
16065 9
38949 32
31948 44
8632 50
12967 31
44015 3
17002 31
27530 18
497 62
2926 51
19157 9
14948 59
8854 0
5066 0
13853 1
16585 49
28069 58
11826 50
27753 28
8729 36
24768 19
11499 59
41001 41
13232 36
8177 32
3125 36
12912 8
4361 46
11864 50
33959 31
7784 15
13304 20
1079 43
7265 0
39681 44
44267 48
14183 46
2485 40
12510 7
3004 44
18206 28
11171 60
5716 45
13062 31
4362 26
16964 62
30135 31
7649 57
7924 20
37405 26
26289 10
8425 40
1538 62
12211 24
7205 32
20393 41
1311 8
5465 10
21124 19
11927 10
11581 60
11529 5
11168 5
16405 56
5243 30
13510 33
19888 10
12239 57
14323 24
15836 23
4246 59
12330 10
5960 7
46853 63
7252 17
46947 17
7884 21
3751 45
126 29
9561 45
18022 48
18122 44
6841 5
8634 17
8142 59
13886 2
2630 20
14022 53
1920 24
6877 33
15347 47
46758 59
16605 22
17627 32
11983 47
31803 18
904 24
18951 32
8112 49
29538 28
10232 11
20499 60
2640 36
6449 25
432 43
32071 35
30388 61
25267 7
23099 27
2927 58
1082 51
43190 1
5556 22
15401 6
8937 24
14478 44
2048 2
44653 8
19874 23
8407 19
20879 41
22330 57
42610 42
2521 44
26308 39
6138 25
3267 16
3361 59
102 29
44167 57
7699 60
5548 53
13676 46
7647 14
24126 14
14199 6
22889 47
15191 2
5373 40
10606 24
10030 42
713 3
7389 50
10787 42
14800 42
13956 41
4817 12
9113 27
27871 24
23611 22
6562 53
6052 0
13777 2
7202 50
4576 40
16187 2
13622 53
14101 1
49973 58
2935 9
23702 21
6359 18
18127 56
4859 33
7727 28
44495 6
13103 17
20598 7
10720 14
22976 35
16060 44
10928 26
13667 39
12521 36
26845 18
3961 21
10111 0
37659 22
19078 14
9791 42
21430 32
11470 11
19045 21
12821 30
2434 8
34829 56
7239 45
9360 43
3232 39
20527 10
43753 57
19648 35
8699 0
18980 44
19974 48
8556 1
4182 59
38820 60
7907 63
12629 25
30228 7
14200 42
13601 39
13210 58
254 29
33234 7
23381 44
32073 8
5109 58
3080 2
13825 53
14409 23
31702 38
34347 9
16818 3
17372 53
27486 1
15047 24
11954 2
16090 47
11017 57
7683 13
26591 61
14995 22
36521 25
5041 41
5312 58
7964 60
11327 30
6125 50
9998 6
25641 24
8205 44
6324 54
36604 25
30924 0
40036 31
1226 12
13269 23
15190 14
15782 38
8404 42
9117 35
12214 28
4216 37
40108 8
14659 1
26719 6
15946 7
9727 8
8532 13
36102 32
10958 63
5930 35
13943 4
29181 12
14581 52
98 29
11094 47
24638 41
8070 9
18846 48
14208 56
30865 17
15297 54
27054 44
44449 49
48707 47
2724 51
11293 42
9404 23
3430 41
40821 20
1855 9
9154 33
8897 25
15449 48
2929 7
9814 2
6631 48
1746 61
1389 25
21771 17
4517 25
24129 7
32544 0
5706 37
12681 1
5193 26
31088 49
45025 12
6672 41
6731 45
24030 1
5381 33
30297 17
2394 34
18839 17
44276 46
3184 15
18904 4
31320 23
31046 57
33578 32
9579 60
16002 18
11190 34
2469 58
16161 63
36973 8
41667 11
39407 61
5241 33
23493 57
16962 44
24095 57
7610 20
5967 26
3277 40
48307 21
24114 35
15343 15
7377 22
28594 58
5498 21
24924 2
27186 10
4372 16
24088 37
22364 10
13226 41
17184 34
33383 3
31208 44
18953 5
23245 2
20207 54
17759 36
17159 42
11380 48
14633 39
11607 8
7342 42
5662 34
4836 12
3437 20
5778 50
2636 2
45693 58
3760 56
12251 6
13427 10
6111 3
23213 25
6756 33
20583 47
7005 6
7703 13
37004 57
9216 53
15378 4
8988 7
39502 31
5067 62
12542 3
24111 52
29566 9
44907 32
15991 56
20597 6
16230 60
4001 26
5031 62
5237 0
14796 22
13024 17
18308 20
2283 58
13383 44
16462 11
32554 23
2749 34
48040 48
35392 7
20715 20
43235 45
10222 33
25468 44
21935 1
9911 41
28572 52
45279 6
11627 3
753 43
31038 23
35848 7
20750 48
12872 53
7175 0
11250 18
2238 51
6420 0
8452 5
22775 41
35589 2
11676 8
44209 47
15279 5
814 24
46344 6
11664 57
103 29
2108 25
5156 8
10603 21
15259 0
24362 49
17313 46
39751 21
4272 55
17076 63
37208 5
8763 17
16979 52
13578 25
5305 18
45977 22
2561 26
8860 14
12543 59
18512 14
12051 57
33441 56
12989 0
34884 6
5015 59
7777 19
5338 20
8644 0
3648 16
21752 42
15721 7
49146 0
9069 52
15007 6
13052 26
34925 14
5620 7
19794 15
9505 46
2675 51
4095 32
46468 58
18290 5
27845 12
11697 23
5986 2
10055 6
39154 44
22556 18
2781 55
5102 58
3565 24
6534 28
8960 41
40370 1
20692 61
37252 14
19999 63
19124 15
29228 52
21739 15
34242 25
3978 21
556 62
5120 26
13875 8
13079 2
9566 19
8350 40
27756 54
34544 56
8362 13
15739 7
6435 56
11712 44
10582 35
29349 23
4345 20
2978 51
1442 25
12423 28
43146 10
22965 53
11265 28
37511 35
26563 61
21287 25
19232 28
7522 4
30573 35
11704 40
4887 47
13151 0
10580 63
27200 10
2007 51
10021 60
10303 63
5290 61
14643 33
22616 36
13388 31
4407 0
37315 25
16863 11
46545 61
1699 22
2248 53
24606 46
8968 8
15082 22
23252 57
10920 18
20228 1
5053 55
26029 25
34991 3
5896 13
35488 58
10085 47
19677 18
6468 49
11169 1
21593 2
18398 61
8882 4
13027 22
36324 8
7908 21
5875 26
46541 3
16170 24
5183 59
11024 0
8242 33
30966 8
10411 22
7348 2
14390 15
26622 6
3611 21
12852 15
13613 6
10734 7
3426 16
11004 42
35550 6
335 51
854 56
22634 27
15461 47
4674 7
18156 58
9895 22
15802 27
36674 3
43164 15
7877 22
28141 62
32880 57
10614 4
41730 13
17963 22
37330 57
1333 15
22866 3
23976 41
21356 62
19356 14
25433 59
38879 2
15457 44
3254 9
37378 32
12115 34
46475 22
30282 32
22977 59
8584 48
2308 8
9224 61
10647 32
42403 32
13317 25
15388 18
15887 6
24968 8
7817 42
6458 17
49364 8
4980 1
2871 44
522 51
18599 46
18931 5
19594 10
19911 1
9058 36
3620 34
11218 7
16479 2
7091 59
11677 14
10816 4
29315 49
23578 34
38486 10
48914 14
5632 24
2554 57
15205 22
2451 37
41523 32
10362 9
7317 50
10146 6
22119 63
27929 9
9241 39
28384 48
10317 63
26314 48
6176 20
46094 15
6240 20
5829 59
6751 23
31377 8
6656 4
5812 26
2345 9
17545 42
20556 58
6646 46
17592 46
15655 11
646 62
40198 18
17038 47
10112 10
4872 56
28790 30
31888 32
4017 42
42367 3
12928 50
11849 60
48369 61
27212 10
4774 18
27892 8
5950 41
5333 0
9900 18
11061 2
13493 23
46881 23
12777 62
12942 48
17013 52
6010 59
24823 63
18895 1
7825 33
47116 54
32856 41
32626 60
33737 25
26924 30
5213 10
19713 32
6873 33
7623 6
14832 44
41068 61
27007 57
11998 6
21854 46
13904 47
7194 45
34529 36
20829 27
20599 30
1473 43
11831 46
17455 41
14162 36
4780 3
28686 18
8381 40
21569 52
17214 27
16092 17
9915 52
4548 62
9003 27
6507 26
15022 44
17562 57
12173 36
17179 59
8642 56
11615 45
8842 20
10251 45
19179 1
33307 44
9342 56
29065 6
14284 41
6761 4
21231 58
1846 9
32402 10
32374 61
14216 47
11372 14
38659 18
20712 2
15938 54
11723 63
7195 45
2172 14
35138 62
15785 11
36183 9
33306 53
8543 48
35135 10
27565 3
9341 27
42651 31
24208 8
2486 20
35323 25
8577 34
6910 39
24132 25
10476 48
22076 10
8093 0
9839 33
11879 34
2170 30
15312 48
44901 44
25782 25
5434 23
36270 13
253 29
13924 52
1117 62
37997 58
24119 26
3069 34
9776 59
1652 33
15010 40
1814 60
16468 33
3899 37
32824 61
3014 55
3698 34
19287 49
32150 30
236 29
8024 50
13055 2
3022 26
10032 26
14272 62
20547 5
20456 17
27533 38
6352 28
25368 31
7853 13
38175 36
1413 41
28311 48
26237 33
27009 22
2012 25
22979 8
4602 42
23494 61
6389 6
17366 47
10126 24
23002 18
18409 35
4694 34
8345 16
41394 7
5859 58
16982 54
5158 42
7956 8
9296 8
4379 26
12480 61
46963 22
18369 27
15477 21
16122 20
5451 19
33469 47
17909 15
18712 7
24824 32
19197 44
6372 6
3941 16
2631 56
15600 33
9132 18
20735 63
19511 61
9934 23
12548 46
17726 36
12286 18
7344 19
33282 59
27354 3
46890 11
10869 50
2575 25
23794 23
27056 61
45124 47
20399 36
12317 53
10280 53
6307 44
4611 56
6337 0
21072 54
20900 28
12907 24
44441 34
17130 22
5514 50
16796 27
240 29
11557 45
22387 47
46797 58
12265 20
20886 32
30686 18
3242 6
11781 46
27223 2
12452 35
13279 26
23710 23
5768 7
20238 57
2066 16
12641 48
11195 25
13259 48
42483 22
5724 63
16373 26
3379 55
26241 31
3750 26
13000 44
9456 23
4842 16
1861 28
7906 63
5719 4
8413 24
7378 36
46631 6
36710 15
13313 44
18505 27
6814 51
11159 34
12932 45
8429 42
12936 47
20647 6
41039 35
2606 34
31715 11
8361 45
19271 53
43922 13
21695 50
10827 18
43481 3
15291 33
12884 17
4162 26
105 29
18813 30
6053 48
25982 47
19171 60
3117 50
931 51
13116 18
7106 22
19824 54
38655 9
2232 62
19201 32
21436 8
21950 44
47015 14
7607 58
29964 15
3883 55
10033 28
16396 33
9992 42
17217 23
8068 34
9576 39
9694 5
35928 19
4563 56
11843 16
19185 58
27482 14
11303 56
5840 52
21403 14
28015 3
24150 27
17318 0
36560 61
30191 53
11307 16
22423 22
116 29
27480 52
36883 17
23579 3
10809 43
26694 56
15054 58
8386 21
1966 42
47812 10
17829 44
19114 15
21682 12
13216 12
11681 30
38505 58
16623 41
49827 18
16965 14
45574 10
14750 17
223 29
8305 30
19187 44
30416 36
10737 60
2417 51
228 29
12029 36
21627 5
1427 26
30623 33
3988 41
8270 62
1428 43
6456 7
11069 26
24744 56
3894 26
22650 10
18052 21
17645 40
1086 37
4924 58
24708 28
16321 61
12939 23
41255 61
15540 9
25072 8
12735 52
1710 6
19517 19
13092 2
26020 46
3019 8
9698 0
43668 39
18877 23
27070 4
2564 59
1946 21
19830 59
25929 46
27830 18
6554 23
21873 23
25006 54
3898 56
22694 1
24859 25
17701 12
17131 32
16005 28
17045 54
5368 60
10219 47
37652 22
33521 60
28064 54
22753 30
5764 20
1322 14
33779 42
9598 34
6466 53
10612 25
19500 47
34054 28
8683 27
2470 7
35735 31
12463 20
29681 17
106 29
24349 41
32101 17
47546 3
20580 6
41885 15
10527 38
7663 39
18274 3
37075 11
8343 46
20005 41
37808 42
20035 59
21748 4
6303 16
12205 6
18636 8
