20730 22
15086 11
12183 31
20994 2
38412 9
27146 11
24601 13
42052 15
44656 15
26603 9
9675 27
44807 24
3143 8
34654 16
11870 20
23953 3
17270 0
26847 21
22441 11
38302 23
28049 15
29604 22
19531 4
4187 0
4185 19
49559 22
18141 21
26484 17
43902 9
38080 14
21285 21
43778 20
12934 28
16603 31
13923 13
49136 4
8365 27
39105 7
15754 26
45314 4
22684 9
28704 22
17242 17
7795 21
29382 10
21921 19
6580 19
21245 22
22112 23
41984 7
25783 22
7063 19
27617 6
23408 1
348 11
39455 29
27623 30
28239 25
15775 21
23267 19
16452 26
7614 11
39409 10
13463 27
12387 1
41989 17
9305 3
44493 30
1329 1
9717 19
22689 0
14235 13
30821 20
17558 5
32843 18
41349 18
22072 10
11101 30
27310 12
27576 19
4484 4
12554 16
24039 22
36441 15
19024 29
19963 26
7970 21
40842 29
22317 19
28429 15
9495 10
8066 27
6855 30
42699 16
38529 2
10833 13
18652 15
21267 26
4587 19
24799 10
8182 8
4103 20
11245 12
42487 25
18286 21
15136 12
21905 31
47675 10
12224 21
38622 22
25404 29
41305 0
23041 28
39718 22
37292 12
22562 19
14988 12
39541 25
33464 1
15352 20
12565 3
10973 31
2571 20
18303 27
11628 3
45195 7
4312 8
23201 8
46017 10
8907 20
42450 11
39311 2
13797 21
47312 11
16189 9
28735 25
924 19
7036 18
3327 21
5511 5
29985 6
23956 11
8201 26
12512 25
38558 9
22253 20
18981 13
12272 8
27825 29
25377 22
10868 1
19980 28
44832 3
24527 15
18863 8
17789 31
13653 23
3032 13
3405 28
7417 21
6206 21
14522 21
25381 8
17222 28
21217 20
25587 25
18650 16
25548 11
29996 13
36555 9
24175 28
14815 24
30699 28
34794 1
19838 3
23690 24
31768 7
47639 9
20410 8
37848 7
39505 20
37767 31
37373 29
20099 22
23932 11
33973 6
27279 8
19904 24
27776 11
7458 0
8283 21
9273 18
48755 11
12624 18
36735 6
19218 11
14314 10
11463 24
15719 16
10505 1
45686 9
14366 28
36496 17
24656 6
12353 15
40007 6
8111 21
14613 31
20562 2
10639 13
18455 5
46378 9
47336 25
17670 22
24789 1
9397 13
24695 11
6017 20
13302 17
26499 12
28939 19
16612 10
25671 10
6535 18
23680 18
31462 11
46831 8
27330 30
759 8
13126 1
3498 9
40362 31
6899 11
17446 9
48607 21
22892 1
48511 1
31511 24
23621 18
5194 13
25800 28
20012 6
36251 1
21224 23
10049 24
12576 18
38071 31
5506 5
25341 24
20833 9
12583 25
17695 13
25089 29
13909 18
14872 5
29532 1
30841 7
18571 30
20619 8
49636 9
22260 19
32820 3
30904 23
11068 3
31072 6
36242 2
47531 24
12620 21
28573 5
32578 3
34126 0
35025 22
16562 12
21620 25
9685 10
29704 5
30923 4
7384 13
24395 0
12588 9
21185 28
26763 2
40857 27
34486 9
8042 14
28562 9
26699 20
39514 0
8712 27
21226 1
22642 13
16875 1
41918 28
12628 3
38258 11
12306 31
2609 1
34348 0
18823 12
36466 14
32111 11
17326 11
32411 14
23048 19
18764 19
29852 15
32429 26
20843 31
12151 19
43592 29
5837 18
14429 28
18666 11
16185 6
37954 22
9417 9
25868 13
10884 5
21787 28
33365 18
11588 27
34067 10
34262 14
31133 11
38263 6
10626 9
18618 23
15050 22
9101 19
6835 21
17543 12
24429 19
15905 18
48962 4
34060 23
32914 18
30116 24
50004 7
50237 9
13831 15
4515 19
8191 20
48203 25
29939 8
23971 25
20633 8
3998 6
16625 23
24841 2
20495 5
19262 13
16551 16
16142 5
32162 1
26601 19
17549 15
26625 11
14851 13
49455 15
43588 29
43088 4
4551 19
16102 12
13418 4
44285 15
22234 11
42560 4
29491 22
31219 8
21591 8
31687 16
36133 29
27770 28
49419 1
7780 19
14206 6
11715 8
48322 31
47181 25
40525 1
32195 1
32263 18
11962 20
19343 8
128 12
22968 24
17639 13
23315 0
48846 25
24857 20
16587 24
49111 25
35573 22
8901 1
46445 7
30032 13
5712 20
44654 9
35500 29
23924 12
16693 13
9690 27
30985 1
45323 8
14394 3
1788 15
30151 1
20945 13
9996 5
33866 18
19504 12
14006 21
17621 5
8127 21
19186 11
23691 1
13445 15
25506 31
24891 29
36037 24
18969 11
17133 18
24594 28
10006 21
3247 4
26819 1
47188 30
23514 3
28995 29
32153 15
23085 27
16637 28
22043 25
29155 25
12876 7
18362 6
26137 16
27969 3
22863 17
36833 26
24629 24
17157 31
30647 9
10227 18
46737 24
37961 7
20261 13
43076 25
12725 14
45381 26
46591 8
24995 1
6106 19
40163 8
25665 19
20250 28
5351 8
33102 16
17458 4
24066 15
21269 16
25727 19
15957 9
32376 11
48342 27
37870 24
8779 12
3456 20
13334 15
14775 25
21879 19
32329 9
34356 7
10710 21
15906 9
30840 6
35881 4
40123 30
18087 10
33636 6
25017 31
1982 21
32953 15
29318 27
35833 30
47240 31
6997 9
5636 11
24050 11
14890 9
5395 13
1020 29
29753 25
24914 9
10271 9
6350 27
24070 27
16384 22
5934 19
15872 9
43828 16
12218 21
5809 8
28953 10
19905 22
29443 25
27059 5
2175 11
33661 29
7079 19
33211 31
16457 28
45458 23
11617 18
18272 6
14072 14
35426 14
44154 7
16581 5
43212 31
3870 19
24760 12
44792 1
11354 19
46074 29
47931 31
38779 19
32573 5
10427 11
16147 21
13810 1
12436 1
28359 1
39625 3
45869 24
30255 25
18255 19
28718 20
42816 20
17607 11
35261 4
14486 13
15276 15
8802 19
38690 26
37736 22
9842 5
21596 23
9050 18
36575 20
48545 7
49421 29
17577 11
49630 24
40874 0
23520 26
48701 11
15254 28
8181 1
9368 5
12754 16
2963 20
10226 23
11693 19
26306 31
48633 12
27251 3
33624 22
1207 19
28720 22
34320 29
28895 25
10058 28
15011 31
31652 9
21455 16
37664 14
12693 2
8120 18
26159 22
40804 4
17541 6
11941 28
9085 13
15160 20
45645 15
41450 21
37218 1
21997 15
49498 15
8391 28
23891 6
9607 22
45163 29
12564 18
46621 26
25946 20
11226 11
24225 26
19662 29
19283 27
12062 13
31992 11
30493 25
12483 14
23089 14
10241 22
1470 17
38624 26
7236 27
5686 6
20551 9
16643 24
38744 17
37999 30
47992 8
42892 30
28888 10
9616 27
13822 20
35174 13
45660 15
6396 25
30267 8
29190 7
44018 30
35142 21
22397 8
17095 26
18444 12
41954 1
12058 16
41000 9
15711 12
23487 12
47119 25
11109 8
25653 31
16245 11
26961 24
10015 8
20068 16
46135 14
10735 20
42071 9
37395 26
15488 11
24948 15
42851 15
34104 24
22024 3
31592 21
39237 18
11657 14
13967 20
34459 6
36653 25
16209 11
28516 15
46844 26
10607 27
14389 2
43003 4
1794 19
20858 1
8009 28
42073 14
34859 28
19286 7
33769 0
39517 1
15253 8
17672 21
39425 8
10423 15
24409 12
42410 24
13005 22
15987 4
13077 28
21582 9
10597 14
38982 19
37427 25
36965 9
16705 4
29238 14
643 13
17657 12
14336 6
6886 3
5651 31
14960 27
45943 31
27938 25
18096 1
32844 25
23949 15
2817 20
23936 20
8011 11
35281 15
41856 22
8608 4
13835 31
13354 4
21866 14
30061 28
32557 2
16371 25
6762 7
29126 20
16413 30
10236 25
21602 0
30169 23
29365 13
31602 5
23604 20
32319 0
45972 15
40156 16
28482 25
29231 0
43551 29
2217 20
34725 25
37446 31
40439 14
29431 9
21605 14
8325 4
13122 18
32774 31
29373 25
7235 6
30066 3
45030 6
28999 13
45103 6
34762 15
33501 16
18952 22
20814 28
13641 21
20637 19
7495 20
15886 0
39813 2
31001 1
40103 9
39185 17
42380 25
12244 28
41338 27
27268 1
3789 19
22329 9
46419 22
840 22
47611 26
47350 7
21615 1
41198 8
10917 18
31236 13
25397 31
29754 15
37765 9
17340 9
11486 11
20962 2
37565 4
11162 30
47523 26
49659 25
47504 17
37108 6
12382 13
17352 27
41687 10
44458 24
24085 25
17374 2
22177 5
18983 6
5910 20
19532 23
45146 1
30052 20
5324 29
25336 30
7434 24
12128 20
7672 6
19239 5
7100 20
6907 10
38143 24
16797 6
17278 24
32584 21
14998 14
38775 20
37780 18
20220 13
24216 3
44017 31
49290 14
29906 31
15424 29
31360 12
15743 16
38762 19
24896 25
31370 29
46102 9
28938 5
25437 20
22188 28
20326 28
36550 11
28733 8
39297 1
22988 20
27523 13
21727 5
31604 8
27867 21
8204 10
14444 6
30706 17
12294 24
36008 0
48297 6
27259 26
31607 31
22405 20
22911 20
2917 20
18801 22
35019 16
12803 21
9411 31
14686 12
24750 20
6086 19
4741 19
7704 3
16406 11
21923 22
42988 6
30082 11
3027 11
16104 29
22030 20
14675 10
16677 12
25912 29
27172 1
34418 14
44496 1
6575 13
21378 25
26240 20
2186 23
25879 28
34390 25
26461 12
11624 31
14521 28
23308 2
27741 9
41073 25
28591 16
30827 26
8910 6
38669 24
18584 26
39474 22
14710 11
46152 0
26493 29
4385 27
48791 24
31321 27
8116 4
16682 8
25103 8
30357 15
5579 5
40658 12
24597 24
9932 9
29327 13
8720 21
1801 14
9541 29
1121 15
9668 26
8535 24
22822 22
8858 5
10437 19
25792 19
41144 23
14312 0
33764 6
24044 19
16983 15
43223 24
11453 2
43304 22
41436 9
40492 18
19142 9
13638 13
21919 22
28327 31
14819 2
19022 28
13348 12
12268 30
45866 24
45207 10
8476 18
35993 29
26508 15
11773 21
34552 28
2692 21
26027 10
21305 30
1264 12
18855 25
37683 14
38619 11
8349 28
13655 29
15643 19
41082 20
43209 31
15098 28
48061 10
49106 6
3983 31
17300 11
29015 6
14709 22
24791 15
129 12
2905 9
33763 4
34755 26
5751 1
43653 27
36411 28
22624 10
49389 15
26552 20
42080 4
49810 31
21307 0
5133 21
47728 0
14263 1
21333 16
2895 5
16133 4
39005 1
32566 8
894 19
17266 19
42590 20
34853 29
16706 25
5272 19
14247 25
140 5
16453 27
45647 0
35857 8
36941 27
12491 8
18989 1
34127 25
18048 31
15032 13
24459 28
16651 31
10443 21
32307 9
17763 1
960 11
14248 5
30548 28
26791 7
16548 24
7702 10
14388 5
47463 16
30605 14
7122 5
35108 23
26100 21
21934 8
27537 1
25980 31
43863 25
18248 0
15800 27
43058 9
48871 1
22023 16
12889 18
13026 11
21938 0
11614 23
20176 23
4392 21
19082 8
8034 30
26738 20
7994 9
32565 16
42471 23
29495 7
5847 19
35309 8
2181 19
9730 28
44576 4
7821 20
29449 9
19554 25
18988 10
12070 1
38185 0
6047 5
19695 13
43169 25
49196 29
11261 19
1585 5
43795 9
38283 11
17402 20
8675 19
48215 4
15257 21
32997 26
9334 13
22408 1
19437 27
6471 9
8290 11
19104 12
30567 5
38300 24
11193 23
42860 9
8426 4
32170 11
23097 20
6075 5
9455 9
47273 31
22804 3
10105 2
13010 19
8545 21
45750 24
35957 10
36184 16
16825 31
26993 9
906 19
49138 9
12372 0
29512 11
11582 21
47712 14
23250 31
28597 10
11079 21
29384 28
18934 7
19062 5
25057 14
21747 7
20108 10
34669 17
38930 16
29541 13
11072 19
28202 29
11336 21
33364 10
19068 21
22212 0
39740 28
42670 7
16017 20
47468 18
39699 24
13889 21
45424 3
37213 9
30350 25
44059 20
16788 2
1906 5
36789 21
31156 23
28257 4
15837 21
35115 31
46237 5
8523 11
21162 19
41390 4
9429 18
30337 7
38055 12
15043 23
17443 9
29718 4
36530 24
16143 11
10426 18
17081 28
14644 19
35367 6
12457 9
47873 31
44333 28
3924 24
14396 20
5098 20
23312 14
29847 20
28959 31
6387 21
20095 1
19345 20
27149 30
11435 28
31029 31
12604 4
13597 5
42340 14
36901 10
30142 4
39095 4
21302 16
20358 25
12615 27
9819 9
40470 4
2082 11
37069 29
20753 28
31172 19
40462 31
44058 8
5245 21
7006 27
46324 8
42649 30
23355 3
45043 2
47963 10
2966 20
11223 19
13316 21
22036 28
15220 28
30354 29
41099 9
22931 4
46907 21
38845 21
19355 29
9369 9
47587 28
13952 1
3529 19
30878 22
3637 20
14218 28
4949 9
7057 5
33692 25
4591 1
24959 10
18960 8
38361 14
39385 10
21073 6
45833 22
19419 29
35986 9
10993 10
37922 24
37442 18
11869 24
50086 23
4302 21
38996 6
30321 15
40231 1
42270 21
23669 28
13262 26
30662 11
21940 12
16564 19
43093 24
7816 12
4119 5
46120 7
20902 30
6499 20
31522 29
37171 1
10212 10
11219 28
18191 22
26478 3
24467 9
20002 21
14020 28
36635 24
27394 31
31738 8
14812 2
49780 9
12996 21
26846 10
5825 5
43913 16
13415 19
1259 26
7615 20
34666 25
25138 23
42011 16
9532 9
31505 13
25836 18
7070 5
14475 1
31593 6
47247 19
24869 4
16145 28
20966 7
36991 6
32514 1
44142 24
22050 16
19487 27
19183 1
15744 8
26108 6
24533 21
42811 4
33110 13
28380 19
40134 8
17156 7
26178 12
8309 21
12931 22
45716 3
18992 14
15822 23
12964 18
42685 26
5267 5
14398 20
25720 15
32629 28
16194 31
18204 21
13428 31
35522 25
34260 27
9111 21
12533 6
29325 7
37923 31
21146 21
20568 25
3693 29
21754 29
8652 1
40847 3
43205 23
20405 6
47837 28
29909 1
41719 11
42278 23
18175 22
46249 29
35340 14
18659 26
6281 19
20021 9
41143 25
21542 20
17274 1
7255 25
41834 11
36646 8
18967 22
11911 23
11007 31
16667 19
22737 16
15127 12
10743 16
25701 2
16853 8
43472 3
11855 23
13464 12
21441 26
16833 25
12568 8
17275 11
12643 0
35669 3
7833 19
28982 16
11119 23
47269 7
27828 6
35851 19
14423 9
13372 20
28073 16
25988 11
14797 6
16659 14
17064 6
19144 16
5953 21
40199 1
4848 19
31883 21
6995 21
38123 12
13877 16
13407 6
5019 13
11335 18
38077 18
28944 6
24901 30
38411 30
38438 17
1253 0
47685 31
49478 8
30438 15
11699 22
31572 6
25100 31
28231 15
15792 4
36644 9
10173 5
36557 9
23535 16
32508 2
43793 9
42960 22
39772 16
27940 25
14585 20
24227 21
15901 15
47750 11
2349 4
19057 21
19592 2
9591 13
21032 31
31656 2
10977 20
11026 2
8640 22
43513 4
15204 31
20271 1
41030 24
18779 23
45835 9
29053 24
6041 11
32757 28
24893 7
17597 29
34837 11
42411 9
15018 28
38912 22
33880 2
23842 5
44300 12
25068 28
40258 10
27066 14
13947 20
14298 25
46943 8
7629 24
25690 17
48828 16
13513 8
7053 19
42302 0
35556 10
22656 23
8005 12
41712 4
36782 21
9816 12
32660 19
19967 11
27083 19
37784 7
29138 18
19338 19
4982 19
31569 10
15683 1
21715 20
14844 20
30848 19
27947 13
8819 21
882 20
6102 5
14909 21
17397 28
47650 4
12184 21
25487 10
13139 5
48133 30
19823 15
25683 26
14508 31
27882 16
19242 7
30569 30
28800 2
43213 29
7806 21
24043 3
32909 4
49846 21
12656 1
20572 2
29508 9
15855 28
14259 29
3812 13
25885 15
28715 6
31928 15
9693 18
23948 9
36942 29
20158 25
16175 19
1179 7
47334 27
18617 16
20666 12
45113 18
13241 21
19553 4
40480 9
24444 13
16348 27
9812 14
6787 14
25457 13
12267 21
3552 25
11744 6
31024 22
3873 5
13819 1
18291 7
20510 21
12249 25
21159 20
35777 26
48278 31
34657 30
42902 31
15725 2
5714 20
39940 4
31074 0
21325 1
32743 21
13881 20
15833 23
34789 23
35040 24
35067 7
14898 6
41244 4
44427 29
20062 15
42908 8
19597 22
8909 2
26703 21
14834 19
14622 13
47192 23
32630 4
11680 21
48388 11
10982 21
8710 19
50028 25
27813 24
47698 20
12228 28
39605 24
29747 21
39794 24
30221 12
30986 12
20760 19
35656 9
18357 27
37618 8
25234 20
18998 20
30946 20
40951 31
17119 13
49496 9
1684 25
43032 20
32202 8
8696 18
40455 31
10771 12
7950 28
28864 25
40908 22
35909 9
25789 13
18796 5
41266 8
22292 1
23839 9
13281 19
42801 20
1319 11
12195 29
10819 17
21178 13
792 19
18015 19
17846 25
13628 25
8538 11
37556 26
45010 15
12349 20
35879 22
9309 21
16972 6
22044 5
22286 10
35724 10
31754 23
7567 6
4722 7
22535 9
11107 28
47481 10
14792 21
33137 4
20085 28
36700 15
25059 21
8400 1
19167 15
45116 10
31879 9
36551 22
23104 3
37759 16
33315 16
48666 11
49226 20
6541 28
39793 3
10465 21
15783 20
3863 27
37613 6
16888 3
19278 11
16749 5
32611 28
37515 0
29398 7
31059 19
7592 31
44536 17
33342 26
6816 29
20363 10
46827 27
17353 27
27108 25
17221 6
4797 6
35867 8
5833 5
12612 19
36274 11
25074 13
20248 12
30964 6
26099 9
8266 21
17623 13
35859 6
29947 14
23029 7
43776 25
44997 7
33939 20
34066 4
30533 11
46742 11
19087 28
5151 19
9315 0
18781 12
28537 2
31720 14
22229 24
39508 12
21616 24
19686 15
13195 20
14381 5
29762 25
4728 12
30746 4
34424 4
47924 18
22859 22
25843 17
25501 1
5507 6
28387 16
22370 12
24135 22
20542 22
21020 6
9935 21
49134 23
21382 8
17544 12
8865 5
20663 4
41510 16
29592 27
23531 15
27257 25
38427 14
16217 22
45482 3
36208 18
21892 26
14386 27
20604 21
18784 1
46690 9
27868 28
10878 3
9785 19
4367 3
49572 20
14029 5
6038 17
36859 8
8843 13
14810 29
45920 30
26362 24
19396 11
41495 8
41767 29
18595 15
32450 30
11749 13
21256 27
47705 12
19929 6
16046 11
10742 22
24699 31
25340 3
9423 19
12579 9
29843 4
34703 0
5813 11
9074 13
24634 28
22066 27
41497 26
11584 18
10243 5
7706 13
8805 19
6849 20
36745 31
13413 23
31757 8
9385 9
17309 24
23273 11
24430 1
38855 24
13998 28
35565 26
7190 3
43627 6
22964 21
11066 5
6410 6
29152 25
35445 3
13635 25
5947 6
29898 6
3949 1
18590 3
50032 25
19381 22
35490 25
28094 3
16592 18
42868 6
35958 1
31973 16
42015 15
7673 24
26313 15
6750 20
50164 29
23901 24
3875 11
42068 25
39072 11
26373 30
19490 10
12167 9
46565 10
9545 20
26337 10
23730 15
2285 13
31110 19
49443 19
25475 21
16572 26
12104 21
22318 12
12806 10
43195 3
33041 11
34797 31
39728 28
9863 18
45105 22
40294 21
20154 2
14305 26
12873 21
11528 21
9754 13
35659 6
15280 20
9330 5
38785 25
48530 25
30506 8
23980 28
26260 25
17331 29
20890 7
46694 4
11886 15
12285 23
42145 1
38546 25
40557 30
13631 5
16388 16
46583 29
22247 10
32595 8
15980 1
9484 11
30874 22
27784 16
4319 6
9548 19
15625 11
21368 13
13548 9
42051 9
28128 26
36128 21
29660 29
12057 19
34112 6
16139 1
27702 14
10011 16
38346 12
10711 5
18133 2
45814 23
39675 31
20439 1
33885 29
48948 23
45426 4
8567 27
45486 9
15326 12
49563 12
48977 11
34561 1
26765 13
15339 19
23051 18
20485 29
21509 13
20920 8
46865 6
149 5
40114 1
40096 20
42034 25
29385 2
19650 29
18876 13
45580 20
28644 18
22522 5
28405 25
31937 29
3550 4
12555 5
37318 10
39931 30
44895 22
14340 18
18328 11
14042 11
41727 4
40830 27
15758 13
11822 9
8126 19
33721 19
13417 1
15068 23
9266 21
37633 18
30784 2
15173 18
14945 6
19811 24
1405 3
14213 9
32906 8
19883 23
32641 17
12223 21
24414 21
36930 8
28577 15
29184 22
17969 9
6455 5
47863 9
47859 10
37020 7
26056 11
4227 4
26310 0
19074 11
10554 18
26033 29
37871 14
33919 11
38945 15
22363 10
43118 22
47391 7
37982 11
23032 24
4627 5
19092 27
26752 7
30398 10
29298 31
22464 11
39526 4
42981 20
43960 18
25816 12
43869 17
35690 13
3018 7
39893 7
8851 19
31267 25
16690 1
40793 14
8411 21
15157 10
11694 13
7745 5
46655 24
10960 15
25566 3
2286 5
12701 28
8838 21
45725 11
19258 6
20458 9
7323 31
32666 12
47667 22
41641 29
48885 6
21772 8
13118 9
18668 13
13035 21
45480 18
17146 21
26097 9
26226 10
26500 31
6433 9
27170 6
33147 6
24206 6
37146 24
14205 6
6804 4
24925 13
18628 6
14598 28
8643 18
33666 19
40167 4
23439 17
46214 25
36813 31
13207 11
20078 1
23580 22
16544 24
14210 11
10089 8
25525 13
47193 27
24979 22
14332 21
23978 11
28406 24
19442 12
26768 9
27719 6
17847 22
49236 15
33711 24
6488 5
12611 31
18794 8
35774 16
5165 1
40208 5
9957 21
4604 6
18165 20
37835 20
40402 1
35394 10
20664 9
43339 6
19620 20
8375 11
33055 20
14145 12
21839 9
23382 5
8804 27
19370 27
43312 18
10239 9
31994 17
42498 31
16156 5
32055 15
47025 6
38454 24
34524 10
25766 30
15626 13
1927 19
9821 19
5980 2
8927 31
29175 1
18478 19
47205 11
34377 19
27426 30
22564 25
25090 12
23410 24
43788 2
26558 3
49787 10
22211 11
16584 30
5092 6
9923 21
11829 13
34475 10
11451 8
42769 10
22877 29
6040 19
11746 12
29304 31
44993 20
32650 8
26454 2
18678 13
26188 27
27950 5
13566 1
17327 1
29194 18
22940 19
3590 29
2570 26
35910 15
40767 9
18946 12
23833 8
48156 12
36694 6
33380 6
8007 6
43137 0
17990 4
7802 21
13384 21
29805 6
11696 20
5864 29
28713 31
37560 9
15846 13
32911 11
26437 7
25902 7
42576 25
31903 16
30691 0
18459 11
27074 1
15605 25
25349 22
15771 23
21063 24
23519 21
4091 9
20481 20
35277 29
18339 8
21847 11
31235 16
18467 20
25520 8
37974 22
18326 26
30364 4
44977 19
33915 14
39448 9
44759 31
25971 3
34265 3
24543 26
31553 18
36105 11
3684 11
30808 31
48627 26
17279 12
9153 13
28958 20
30287 23
33311 23
19852 7
25227 14
11914 11
16524 17
13254 5
26619 11
30741 15
28269 2
24377 2
29701 18
17871 19
14533 21
2809 11
12917 21
18232 6
31087 20
33574 24
17835 28
12389 11
26623 31
38374 19
33458 27
37377 2
15740 15
19178 30
35608 24
36129 4
40122 0
45752 3
42267 7
29633 8
13563 18
43135 3
23564 10
15230 24
11562 13
14511 4
30831 7
34289 8
44445 6
12769 5
33873 24
21116 22
6316 9
36479 7
36486 6
15773 28
8317 20
18279 2
4652 2
39057 21
16299 1
28650 24
7152 5
42658 30
20383 8
18769 29
32931 25
26416 7
25704 1
46303 14
27559 12
12809 6
32599 31
27129 3
46412 27
29433 14
17713 10
21612 19
29986 8
1252 19
44118 9
10634 22
25978 13
21473 7
17986 18
7631 8
6866 5
40081 10
15245 29
11618 2
19915 14
35066 30
17409 5
14410 2
36282 11
37316 20
31019 31
49228 17
7438 19
12622 10
12969 5
2224 19
9190 21
34709 9
17739 5
43409 29
36185 20
11106 5
10002 7
14185 5
6745 28
48544 25
22358 9
37163 9
44963 9
6391 8
7382 13
21321 24
32253 31
10757 20
18797 24
35854 20
41238 10
9279 21
10003 6
44874 29
25148 1
5630 14
33481 20
41206 6
17231 1
15164 7
39167 23
19530 24
44548 20
28328 4
13648 15
42536 16
35529 31
1995 27
24464 19
13498 9
5844 5
43157 13
43200 31
35832 4
21539 28
11214 13
17356 5
34147 10
45117 7
22259 8
24825 16
7980 16
3135 11
20245 20
15574 15
23871 12
7778 5
10791 7
25395 23
17988 13
8878 21
13330 20
8010 9
46181 6
45100 0
9042 19
27198 31
9666 5
21733 16
26505 11
8595 13
12688 15
28456 19
36051 22
43840 23
49055 31
30130 27
12908 8
37308 20
32042 15
24683 30
21681 5
20865 15
35129 1
12540 28
11427 8
26438 8
32771 22
32466 20
39344 29
46192 23
42072 24
24773 1
9409 19
10284 8
9768 21
19585 20
13125 8
32443 11
8321 25
23516 12
9425 27
29117 25
38142 25
20114 18
42324 19
29595 6
23941 28
21127 19
19787 31
48561 16
43730 7
31271 18
39800 10
19966 25
9370 18
29655 30
2707 25
11091 28
11929 18
34089 9
13087 7
26348 3
15765 23
3790 28
20992 2
14915 21
37534 24
13265 8
41271 4
37663 28
40552 9
2161 3
41242 10
34279 23
40882 10
6237 10
14477 1
48827 23
15994 6
8037 21
2930 19
33680 6
29820 18
43734 7
17212 25
47594 7
11165 9
32107 31
24698 9
16989 22
18788 23
28757 13
29154 15
36304 10
3563 18
20137 18
45044 15
44629 31
22878 31
36434 29
41311 25
14939 21
39488 18
6021 24
11996 4
36500 16
23877 5
19421 5
47724 4
4432 4
18820 25
29350 19
22075 13
22583 24
44606 10
13306 20
21294 10
9256 6
24999 6
13579 20
14538 12
6417 6
26965 5
21735 21
17127 2
49221 24
8378 23
33090 0
35904 29
25167 14
23461 31
16675 13
36423 11
7447 20
33161 21
31278 9
7900 5
12546 27
33825 16
48012 14
22830 15
44752 22
15504 30
12216 13
10698 25
18644 31
6785 9
7354 30
19312 29
38914 8
12815 28
10971 27
3905 5
16619 9
18103 15
25901 25
1379 11
24675 6
27931 3
18643 6
29371 31
14035 19
26973 2
20772 8
42181 22
26022 20
35602 9
4928 21
30174 31
27064 18
11020 20
8923 5
13849 30
29954 23
21683 14
24274 6
32447 5
48032 24
25523 13
44741 4
36385 13
23577 19
15639 0
20729 13
42241 11
23673 8
16957 10
40921 6
17132 21
43705 23
29450 15
19019 28
20839 29
6521 26
1777 19
20980 29
37165 25
16238 3
34499 11
33106 16
24040 10
15557 28
39635 27
33134 8
24215 4
22836 9
49596 29
31365 6
8156 15
9189 5
18169 6
35704 10
4460 9
35082 31
15920 12
36294 6
18067 22
25550 6
42858 11
19895 20
36266 25
25279 21
43370 8
17631 8
29445 8
5582 21
22853 25
44257 16
46380 1
41286 8
31922 19
30720 1
19207 13
49735 2
15603 0
20375 5
16949 21
29303 11
20658 1
6755 5
43247 10
21825 28
13650 9
38883 8
38545 24
10184 21
27712 12
37425 21
23297 13
13497 11
11043 29
38462 2
11339 19
23518 18
18504 29
19578 24
15695 19
33862 31
6707 5
35545 23
44409 8
28499 11
45679 3
46131 25
9431 13
45714 31
12551 21
17059 12
12177 13
23812 9
34319 0
35738 24
10406 20
14154 19
31489 1
39386 16
39974 10
45229 19
21434 15
23400 28
31651 10
1572 20
35278 14
17863 28
36716 25
27816 25
29359 30
35429 20
47960 29
42733 31
18940 24
28810 0
42903 7
34705 21
15132 17
27161 20
25619 26
41270 17
14262 27
18673 20
10985 25
41350 0
42208 16
4184 29
42804 24
32248 5
46005 22
15186 1
41175 1
28246 8
19879 9
16997 13
17640 3
27638 4
10750 16
12259 13
15377 12
46471 5
30624 31
23212 19
1786 11
36014 8
22926 6
42777 14
45337 9
8016 8
48406 4
21478 20
44754 24
5758 20
5542 5
8124 21
33511 27
14275 31
2916 10
25826 20
40779 29
26265 9
45297 29
3543 27
45359 18
24195 3
26721 15
30449 10
18403 25
16692 24
24356 12
11337 20
12431 27
20441 27
13426 29
19886 13
27586 18
33568 28
43975 29
22285 26
12081 26
35530 6
41088 28
10195 10
4397 21
47844 25
39585 19
36721 3
25093 29
17492 11
15111 16
31162 9
35479 24
31758 5
4378 11
14373 0
21643 12
14923 13
13274 9
37850 22
37204 26
33982 30
30988 10
36296 1
27082 18
10645 31
22598 27
41267 24
18440 3
26885 6
29518 15
36472 16
34203 11
3418 20
14638 1
3759 21
33671 6
29457 10
1449 26
25460 24
14463 21
32206 28
15176 15
29067 24
20838 21
39191 1
26695 22
49865 16
20198 12
27267 18
21387 24
17710 13
5360 4
12847 27
13534 18
5352 15
41912 20
26250 12
35433 30
9071 21
43458 29
18143 15
36036 13
26252 22
18685 23
48230 20
47517 3
39580 12
6723 18
10925 27
3145 25
24876 24
38807 0
30271 20
27081 2
22980 12
23013 19
24818 19
34558 17
48851 3
46330 14
36734 0
22308 20
11784 21
13859 22
8399 28
45816 4
26555 23
26771 4
21610 19
45636 30
16057 19
37646 22
17158 24
49152 9
44883 31
48909 7
4614 6
33645 25
29192 17
34694 18
14252 9
10297 27
8832 5
37973 1
19248 20
28000 4
15982 12
27710 6
25289 13
36197 22
24460 24
8044 4
38337 28
48355 16
17977 28
31345 6
16055 21
22228 0
20553 24
44843 2
7080 5
14115 8
21003 0
30937 8
32448 9
22390 25
26093 24
31142 3
49840 25
39657 16
37467 19
11421 20
35694 24
34932 5
27764 5
13109 20
33549 31
40027 9
16631 11
1356 19
19770 16
39849 25
23593 19
14997 13
23664 12
18577 8
33011 19
22172 12
10776 5
18395 12
19922 18
29056 15
34944 19
10282 13
22388 10
36574 9
20283 21
